Ah9s,KhQd,59,41,0
Ah9s,KhQs,58,42,0
Ah9s,KhJc,58,41,1
Ah9s,KhJh,55,44,1
Ah9s,KhJd,58,41,1
Ah9s,KhJs,58,42,0
Ah9s,KhTc,58,41,1
Ah9s,KhTh,55,44,1
Ah9s,KhTd,58,41,1
Ah9s,KhTs,58,42,0
Ah9s,Kh9c,73,24,3
Ah9s,Kh9h,70,28,2
Ah9s,Kh9d,73,25,2
Ah9s,Kh8s,65,35,0
Ah9s,Kh8d,64,35,1
Ah9s,Kh8h,61,38,1
Ah9s,Kh8c,64,36,0
Ah9s,Kh7s,64,35,1
Ah9s,Kh7d,64,36,0
Ah9s,Kh7h,60,39,1
Ah9s,Kh7c,64,36,0
Ah9s,Kh6s,64,36,0
Ah9s,Kh6d,63,36,1
Ah9s,Kh6h,60,40,0
Ah9s,Kh6c,63,36,1
Ah9s,Kh5s,64,36,0
Ah9s,Kh5d,63,36,1
Ah9s,Kh5h,60,39,1
Ah9s,Kh5c,63,36,1
Ah9s,Kh4s,64,35,1
Ah9s,Kh4d,64,36,0
Ah9s,Kh4h,61,39,0
Ah9s,Kh4c,64,36,0
Ah9s,Kh3s,64,36,0
Ah9s,Kh3d,64,36,0
Ah9s,Kh3h,61,39,0
Ah9s,Kh3c,64,36,0
Ah9s,Kh2s,65,35,0
Ah9s,Kh2d,64,35,1
Ah9s,Kh2h,61,38,1
Ah9s,Kh2c,64,35,1
Ah9s,KdKc,28,71,1
Ah9s,KdKh,29,71,0
Ah9s,KdKs,28,72,0
Ah9s,KdQc,58,42,0
Ah9s,KdQh,58,41,1
Ah9s,KdQd,54,46,0
Ah9s,KdQs,58,42,0
Ah9s,KdJc,58,42,0
Ah9s,KdJh,58,42,0
Ah9s,KdJd,54,46,0
Ah9s,KdJs,57,42,1
Ah9s,KdTc,58,42,0
Ah9s,KdTh,58,41,1
Ah9s,KdTd,54,46,0
Ah9s,KdTs,58,42,0
Ah9s,Kd9c,73,25,2
Ah9s,Kd9h,73,25,2
Ah9s,Kd9d,69,29,2
Ah9s,Kd8s,64,35,1
Ah9s,Kd8d,60,40,0
Ah9s,Kd8h,64,35,1
Ah9s,Kd8c,64,36,0
Ah9s,Kd7s,64,36,0
Ah9s,Kd7d,59,40,1
Ah9s,Kd7h,63,36,1
Ah9s,Kd7c,63,37,0
Ah9s,Kd6s,63,36,1
Ah9s,Kd6d,59,41,0
Ah9s,Kd6h,63,37,0
Ah9s,Kd6c,62,37,1
Ah9s,Kd5s,63,36,1
Ah9s,Kd5d,59,41,0
Ah9s,Kd5h,63,36,1
Ah9s,Kd5c,63,37,0
Ah9s,Kd4s,64,36,0
Ah9s,Kd4d,59,40,1
Ah9s,Kd4h,64,36,0
Ah9s,Kd4c,63,36,1
Ah9s,Kd3s,64,36,0
Ah9s,Kd3d,59,40,1
Ah9s,Kd3h,64,36,0
Ah9s,Kd3c,63,36,1
Ah9s,Kd2s,64,35,1
Ah9s,Kd2d,60,40,0
Ah9s,Kd2h,64,35,1
Ah9s,Kd2c,64,36,0
Ah9s,KsKc,28,72,0
Ah9s,KsKh,28,72,0
Ah9s,KsKd,28,72,0
Ah9s,KsQc,58,42,0
Ah9s,KsQh,58,42,0
Ah9s,KsQd,57,42,1
Ah9s,KsQs,55,45,0
Ah9s,KsJc,57,42,1
Ah9s,KsJh,58,42,0
Ah9s,KsJd,57,42,1
Ah9s,KsJs,54,45,1
Ah9s,KsTc,57,42,1
Ah9s,KsTh,58,42,0
Ah9s,KsTd,58,42,0
Ah9s,KsTs,55,45,0
Ah9s,Ks9c,73,25,2
Ah9s,Ks9h,73,24,3
Ah9s,Ks9d,73,25,2
Ah9s,Ks8s,61,39,0
Ah9s,Ks8d,63,36,1
Ah9s,Ks8h,64,36,0
Ah9s,Ks8c,63,36,1
Ah9s,Ks7s,60,40,0
Ah9s,Ks7d,63,37,0
Ah9s,Ks7h,63,36,1
Ah9s,Ks7c,63,37,0
Ah9s,Ks6s,60,40,0
Ah9s,Ks6d,62,37,1
Ah9s,Ks6h,63,37,0
Ah9s,Ks6c,62,37,1
Ah9s,Ks5s,60,40,0
Ah9s,Ks5d,62,37,1
Ah9s,Ks5h,63,36,1
Ah9s,Ks5c,63,37,0
Ah9s,Ks4s,60,39,1
Ah9s,Ks4d,63,36,1
Ah9s,Ks4h,64,36,0
Ah9s,Ks4c,63,36,1
Ah9s,Ks3s,60,39,1
Ah9s,Ks3d,63,36,1
Ah9s,Ks3h,64,36,0
Ah9s,Ks3c,63,36,1
Ah9s,Ks2s,61,39,0
Ah9s,Ks2d,64,36,0
Ah9s,Ks2h,64,36,0
Ah9s,Ks2c,64,36,0
Ah9s,QcQh,28,71,1
Ah9s,QcQd,28,71,1
Ah9s,QcQs,27,72,1
Ah9s,QcJc,53,47,0
Ah9s,QcJh,57,43,0
Ah9s,QcJd,57,43,0
Ah9s,QcJs,57,43,0
Ah9s,QcTc,53,47,0
Ah9s,QcTh,57,43,0
Ah9s,QcTd,57,43,0
Ah9s,QcTs,57,43,0
Ah9s,Qc9c,67,31,2
Ah9s,Qc9h,72,26,2
Ah9s,Qc9d,71,27,2
Ah9s,Qc8s,63,37,0
Ah9s,Qc8d,63,37,0
Ah9s,Qc8h,63,37,0
Ah9s,Qc8c,58,42,0
Ah9s,Qc7s,64,36,0
Ah9s,Qc7d,64,36,0
Ah9s,Qc7h,64,36,0
Ah9s,Qc7c,59,40,1
Ah9s,Qc6s,63,36,1
Ah9s,Qc6d,63,37,0
Ah9s,Qc6h,63,37,0
Ah9s,Qc6c,59,41,0
Ah9s,Qc5s,63,36,1
Ah9s,Qc5d,63,37,0
Ah9s,Qc5h,63,36,1
Ah9s,Qc5c,59,41,0
Ah9s,Qc4s,63,36,1
Ah9s,Qc4d,63,36,1
Ah9s,Qc4h,64,36,0
Ah9s,Qc4c,59,41,0
Ah9s,Qc3s,64,36,0
Ah9s,Qc3d,64,36,0
Ah9s,Qc3h,64,36,0
Ah9s,Qc3c,59,40,1
Ah9s,Qc2s,64,35,1
Ah9s,Qc2d,64,36,0
Ah9s,Qc2h,64,35,1
Ah9s,Qc2c,59,40,1
Ah9s,QhQc,28,71,1
Ah9s,QhQd,28,71,1
Ah9s,QhQs,27,72,1
Ah9s,QhJc,57,43,0
Ah9s,QhJh,54,45,1
Ah9s,QhJd,57,42,1
Ah9s,QhJs,57,43,0
Ah9s,QhTc,57,43,0
Ah9s,QhTh,54,45,1
Ah9s,QhTd,57,42,1
Ah9s,QhTs,57,43,0
Ah9s,Qh9c,72,26,2
Ah9s,Qh9h,69,29,2
Ah9s,Qh9d,72,26,2
Ah9s,Qh8s,64,36,0
Ah9s,Qh8d,63,37,0
Ah9s,Qh8h,60,40,0
Ah9s,Qh8c,63,37,0
Ah9s,Qh7s,64,35,1
Ah9s,Qh7d,64,36,0
Ah9s,Qh7h,61,39,0
Ah9s,Qh7c,64,36,0
Ah9s,Qh6s,63,36,1
Ah9s,Qh6d,63,36,1
Ah9s,Qh6h,60,39,1
Ah9s,Qh6c,63,37,0
Ah9s,Qh5s,64,36,0
Ah9s,Qh5d,63,36,1
Ah9s,Qh5h,60,39,1
Ah9s,Qh5c,63,36,1
Ah9s,Qh4s,64,35,1
Ah9s,Qh4d,64,36,0
Ah9s,Qh4h,60,39,1
Ah9s,Qh4c,64,36,0
Ah9s,Qh3s,65,35,0
Ah9s,Qh3d,64,36,0
Ah9s,Qh3h,61,39,0
Ah9s,Qh3c,64,36,0
Ah9s,Qh2s,65,35,0
Ah9s,Qh2d,64,35,1
Ah9s,Qh2h,61,39,0
Ah9s,Qh2c,64,35,1
Ah9s,QdQc,28,72,0
Ah9s,QdQh,29,71,0
Ah9s,QdQs,28,72,0
Ah9s,QdJc,57,43,0
Ah9s,QdJh,57,42,1
Ah9s,QdJd,53,47,0
Ah9s,QdJs,57,43,0
Ah9s,QdTc,57,43,0
Ah9s,QdTh,57,42,1
Ah9s,QdTd,53,47,0
Ah9s,QdTs,56,43,1
Ah9s,Qd9c,71,27,2
Ah9s,Qd9h,72,26,2
Ah9s,Qd9d,67,31,2
Ah9s,Qd8s,63,37,0
Ah9s,Qd8d,58,41,1
Ah9s,Qd8h,63,37,0
Ah9s,Qd8c,63,37,0
Ah9s,Qd7s,64,36,0
Ah9s,Qd7d,59,40,1
Ah9s,Qd7h,64,36,0
Ah9s,Qd7c,63,36,1
Ah9s,Qd6s,63,37,0
Ah9s,Qd6d,59,41,0
Ah9s,Qd6h,63,36,1
Ah9s,Qd6c,63,37,0
Ah9s,Qd5s,63,36,1
Ah9s,Qd5d,59,41,0
Ah9s,Qd5h,63,36,1
Ah9s,Qd5c,63,37,0
Ah9s,Qd4s,64,36,0
Ah9s,Qd4d,59,40,1
Ah9s,Qd4h,64,36,0
Ah9s,Qd4c,63,37,0
Ah9s,Qd3s,64,36,0
Ah9s,Qd3d,59,40,1
Ah9s,Qd3h,64,36,0
Ah9s,Qd3c,63,36,1
Ah9s,Qd2s,64,35,1
Ah9s,Qd2d,60,40,0
Ah9s,Qd2h,64,35,1
Ah9s,Qd2c,64,36,0
Ah9s,QsQc,28,72,0
Ah9s,QsQh,28,72,0
Ah9s,QsQd,28,72,0
Ah9s,QsJc,57,43,0
Ah9s,QsJh,57,43,0
Ah9s,QsJd,56,43,1
Ah9s,QsJs,54,46,0
Ah9s,QsTc,57,43,0
Ah9s,QsTh,57,43,0
Ah9s,QsTd,56,43,1
Ah9s,QsTs,54,46,0
Ah9s,Qs9c,71,27,2
Ah9s,Qs9h,72,26,2
Ah9s,Qs9d,71,27,2
Ah9s,Qs8s,59,41,0
Ah9s,Qs8d,62,37,1
Ah9s,Qs8h,63,37,0
Ah9s,Qs8c,62,38,0
Ah9s,Qs7s,60,39,1
Ah9s,Qs7d,63,37,0
Ah9s,Qs7h,64,36,0
Ah9s,Qs7c,63,37,0
Ah9s,Qs6s,59,40,1
Ah9s,Qs6d,62,37,1
Ah9s,Qs6h,63,37,0
Ah9s,Qs6c,62,37,1
Ah9s,Qs5s,60,40,0
Ah9s,Qs5d,63,37,0
Ah9s,Qs5h,63,37,0
Ah9s,Qs5c,63,37,0
Ah9s,Qs4s,60,39,1
Ah9s,Qs4d,63,36,1
Ah9s,Qs4h,64,36,0
Ah9s,Qs4c,63,37,0
Ah9s,Qs3s,60,40,0
Ah9s,Qs3d,63,36,1
Ah9s,Qs3h,64,36,0
Ah9s,Qs3c,63,36,1
Ah9s,Qs2s,60,39,1
Ah9s,Qs2d,64,36,0
Ah9s,Qs2h,64,36,0
Ah9s,Qs2c,64,36,0
Ah9s,JcJh,28,72,0
Ah9s,JcJd,28,72,0
Ah9s,JcJs,27,72,1
Ah9s,JcTc,52,47,1
Ah9s,JcTh,56,43,1
Ah9s,JcTd,55,44,1
Ah9s,JcTs,55,44,1
Ah9s,Jc9c,66,33,1
Ah9s,Jc9h,70,28,2
Ah9s,Jc9d,70,29,1
Ah9s,Jc8s,62,38,0
Ah9s,Jc8d,61,38,1
Ah9s,Jc8h,62,38,0
Ah9s,Jc8c,57,42,1
Ah9s,Jc7s,63,37,0
Ah9s,Jc7d,62,37,1
Ah9s,Jc7h,62,37,1
Ah9s,Jc7c,58,41,1
Ah9s,Jc6s,64,36,0
Ah9s,Jc6d,63,37,0
Ah9s,Jc6h,63,36,1
Ah9s,Jc6c,59,41,0
Ah9s,Jc5s,63,36,1
Ah9s,Jc5d,63,37,0
Ah9s,Jc5h,63,36,1
Ah9s,Jc5c,59,41,0
Ah9s,Jc4s,63,36,1
Ah9s,Jc4d,63,37,0
Ah9s,Jc4h,64,36,0
Ah9s,Jc4c,59,40,1
Ah9s,Jc3s,64,36,0
Ah9s,Jc3d,63,37,0
Ah9s,Jc3h,64,36,0
Ah9s,Jc3c,59,40,1
Ah9s,Jc2s,64,36,0
Ah9s,Jc2d,63,36,1
Ah9s,Jc2h,64,36,0
Ah9s,Jc2c,59,40,1
Ah9s,JhJc,28,71,1
Ah9s,JhJd,28,71,1
Ah9s,JhJs,28,72,0
Ah9s,JhTc,56,44,0
Ah9s,JhTh,53,46,1
Ah9s,JhTd,56,44,0
Ah9s,JhTs,56,44,0
Ah9s,Jh9c,70,28,2
Ah9s,Jh9h,67,31,2
Ah9s,Jh9d,70,28,2
Ah9s,Jh8s,62,37,1
Ah9s,Jh8d,62,38,0
Ah9s,Jh8h,59,41,0
Ah9s,Jh8c,62,38,0
Ah9s,Jh7s,63,36,1
Ah9s,Jh7d,63,37,0
Ah9s,Jh7h,60,40,0
Ah9s,Jh7c,63,37,0
Ah9s,Jh6s,64,36,0
Ah9s,Jh6d,63,36,1
Ah9s,Jh6h,60,39,1
Ah9s,Jh6c,63,36,1
Ah9s,Jh5s,63,36,1
Ah9s,Jh5d,63,36,1
Ah9s,Jh5h,60,39,1
Ah9s,Jh5c,63,37,0
Ah9s,Jh4s,64,35,1
Ah9s,Jh4d,64,36,0
Ah9s,Jh4h,61,39,0
Ah9s,Jh4c,64,36,0
Ah9s,Jh3s,64,35,1
Ah9s,Jh3d,63,36,1
Ah9s,Jh3h,61,39,0
Ah9s,Jh3c,64,36,0
Ah9s,Jh2s,65,35,0
Ah9s,Jh2d,64,35,1
Ah9s,Jh2h,61,38,1
Ah9s,Jh2c,64,35,1
Ah9s,JdJc,28,72,0
Ah9s,JdJh,28,72,0
Ah9s,JdJs,27,72,1
Ah9s,JdTc,56,44,0
Ah9s,JdTh,56,44,0
Ah9s,JdTd,52,47,1
Ah9s,JdTs,55,44,1
Ah9s,Jd9c,70,29,1
Ah9s,Jd9h,70,28,2
Ah9s,Jd9d,65,33,2
Ah9s,Jd8s,61,38,1
Ah9s,Jd8d,57,42,1
Ah9s,Jd8h,62,38,0
Ah9s,Jd8c,61,39,0
Ah9s,Jd7s,62,37,1
Ah9s,Jd7d,58,42,0
Ah9s,Jd7h,62,37,1
Ah9s,Jd7c,62,37,1
Ah9s,Jd6s,63,36,1
Ah9s,Jd6d,59,41,0
Ah9s,Jd6h,64,36,0
Ah9s,Jd6c,63,37,0
Ah9s,Jd5s,63,37,0
Ah9s,Jd5d,58,41,1
Ah9s,Jd5h,63,37,0
Ah9s,Jd5c,63,37,0
Ah9s,Jd4s,64,36,0
Ah9s,Jd4d,59,41,0
Ah9s,Jd4h,64,36,0
Ah9s,Jd4c,63,37,0
Ah9s,Jd3s,64,36,0
Ah9s,Jd3d,59,41,0
Ah9s,Jd3h,64,36,0
Ah9s,Jd3c,63,36,1
Ah9s,Jd2s,64,36,0
Ah9s,Jd2d,60,40,0
Ah9s,Jd2h,64,35,1
Ah9s,Jd2c,64,36,0
Ah9s,JsJc,27,72,1
Ah9s,JsJh,27,72,1
Ah9s,JsJd,27,72,1
Ah9s,JsTc,55,44,1
Ah9s,JsTh,56,44,0
Ah9s,JsTd,55,44,1
Ah9s,JsTs,52,47,1
Ah9s,Js9c,69,29,2
Ah9s,Js9h,70,28,2
Ah9s,Js9d,70,28,2
Ah9s,Js8s,58,42,0
Ah9s,Js8d,61,39,0
Ah9s,Js8h,61,38,1
Ah9s,Js8c,61,38,1
Ah9s,Js7s,59,41,0
Ah9s,Js7d,62,38,0
Ah9s,Js7h,62,37,1
Ah9s,Js7c,62,38,0
Ah9s,Js6s,60,40,0
Ah9s,Js6d,63,37,0
Ah9s,Js6h,63,36,1
Ah9s,Js6c,63,37,0
Ah9s,Js5s,60,40,0
Ah9s,Js5d,63,37,0
Ah9s,Js5h,63,37,0
Ah9s,Js5c,62,37,1
Ah9s,Js4s,60,39,1
Ah9s,Js4d,63,36,1
Ah9s,Js4h,63,36,1
Ah9s,Js4c,63,37,0
Ah9s,Js3s,60,40,0
Ah9s,Js3d,63,37,0
Ah9s,Js3h,63,36,1
Ah9s,Js3c,63,37,0
Ah9s,Js2s,60,39,1
Ah9s,Js2d,63,36,1
Ah9s,Js2h,64,36,0
Ah9s,Js2c,63,36,1
Ah9s,TcTh,28,71,1
Ah9s,TcTd,28,72,0
Ah9s,TcTs,27,72,1
Ah9s,Tc9c,64,34,2
Ah9s,Tc9h,69,30,1
Ah9s,Tc9d,68,30,2
Ah9s,Tc8s,60,39,1
Ah9s,Tc8d,60,39,1
Ah9s,Tc8h,61,39,0
Ah9s,Tc8c,56,43,1
Ah9s,Tc7s,61,38,1
Ah9s,Tc7d,61,39,0
Ah9s,Tc7h,61,38,1
Ah9s,Tc7c,57,43,0
Ah9s,Tc6s,62,38,0
Ah9s,Tc6d,62,38,0
Ah9s,Tc6h,62,37,1
Ah9s,Tc6c,58,42,0
Ah9s,Tc5s,63,36,1
Ah9s,Tc5d,63,37,0
Ah9s,Tc5h,63,36,1
Ah9s,Tc5c,59,41,0
Ah9s,Tc4s,63,36,1
Ah9s,Tc4d,63,37,0
Ah9s,Tc4h,63,36,1
Ah9s,Tc4c,59,40,1
Ah9s,Tc3s,64,36,0
Ah9s,Tc3d,63,37,0
Ah9s,Tc3h,64,36,0
Ah9s,Tc3c,59,40,1
Ah9s,Tc2s,64,35,1
Ah9s,Tc2d,64,36,0
Ah9s,Tc2h,64,36,0
Ah9s,Tc2c,59,40,1
Ah9s,ThTc,28,72,0
Ah9s,ThTd,28,72,0
Ah9s,ThTs,27,72,1
Ah9s,Th9c,69,30,1
Ah9s,Th9h,66,32,2
Ah9s,Th9d,69,29,2
Ah9s,Th8s,61,39,0
Ah9s,Th8d,60,39,1
Ah9s,Th8h,58,41,1
Ah9s,Th8c,60,39,1
Ah9s,Th7s,62,38,0
Ah9s,Th7d,61,39,0
Ah9s,Th7h,59,41,0
Ah9s,Th7c,62,38,0
Ah9s,Th6s,62,37,1
Ah9s,Th6d,62,38,0
Ah9s,Th6h,59,40,1
Ah9s,Th6c,62,37,1
Ah9s,Th5s,64,35,1
Ah9s,Th5d,63,36,1
Ah9s,Th5h,60,39,1
Ah9s,Th5c,63,36,1
Ah9s,Th4s,64,36,0
Ah9s,Th4d,64,36,0
Ah9s,Th4h,61,39,0
Ah9s,Th4c,63,36,1
Ah9s,Th3s,64,35,1
Ah9s,Th3d,63,36,1
Ah9s,Th3h,61,39,0
Ah9s,Th3c,64,36,0
Ah9s,Th2s,64,35,1
Ah9s,Th2d,64,35,1
Ah9s,Th2h,61,39,0
Ah9s,Th2c,64,35,1
Ah9s,TdTc,28,72,0
Ah9s,TdTh,28,72,0
Ah9s,TdTs,27,72,1
Ah9s,Td9c,68,30,2
Ah9s,Td9h,69,30,1
Ah9s,Td9d,64,34,2
Ah9s,Td8s,60,39,1
Ah9s,Td8d,56,44,0
Ah9s,Td8h,60,39,1
Ah9s,Td8c,60,39,1
Ah9s,Td7s,62,38,0
Ah9s,Td7d,57,43,0
Ah9s,Td7h,61,38,1
Ah9s,Td7c,61,39,0
Ah9s,Td6s,62,37,1
Ah9s,Td6d,58,42,0
Ah9s,Td6h,62,37,1
Ah9s,Td6c,62,38,0
Ah9s,Td5s,63,36,1
Ah9s,Td5d,59,41,0
Ah9s,Td5h,64,36,0
Ah9s,Td5c,63,37,0
Ah9s,Td4s,64,36,0
Ah9s,Td4d,59,41,0
Ah9s,Td4h,64,36,0
Ah9s,Td4c,63,36,1
Ah9s,Td3s,64,35,1
Ah9s,Td3d,59,41,0
Ah9s,Td3h,64,36,0
Ah9s,Td3c,63,37,0
Ah9s,Td2s,64,35,1
Ah9s,Td2d,60,40,0
Ah9s,Td2h,64,36,0
Ah9s,Td2c,63,36,1
Ah9s,TsTc,27,72,1
Ah9s,TsTh,27,72,1
Ah9s,TsTd,27,72,1
Ah9s,Ts9c,68,30,2
Ah9s,Ts9h,69,30,1
Ah9s,Ts9d,68,30,2
Ah9s,Ts8s,57,43,0
Ah9s,Ts8d,60,40,0
Ah9s,Ts8h,60,40,0
Ah9s,Ts8c,60,40,0
Ah9s,Ts7s,58,42,0
Ah9s,Ts7d,61,39,0
Ah9s,Ts7h,61,38,1
Ah9s,Ts7c,61,39,0
Ah9s,Ts6s,59,41,0
Ah9s,Ts6d,62,38,0
Ah9s,Ts6h,62,38,0
Ah9s,Ts6c,62,38,0
Ah9s,Ts5s,60,40,0
Ah9s,Ts5d,63,37,0
Ah9s,Ts5h,63,36,1
Ah9s,Ts5c,63,37,0
Ah9s,Ts4s,60,40,0
Ah9s,Ts4d,63,37,0
Ah9s,Ts4h,63,36,1
Ah9s,Ts4c,63,37,0
Ah9s,Ts3s,60,40,0
Ah9s,Ts3d,63,36,1
Ah9s,Ts3h,63,36,1
Ah9s,Ts3c,63,37,0
Ah9s,Ts2s,60,39,1
Ah9s,Ts2d,63,36,1
Ah9s,Ts2h,64,36,0
Ah9s,Ts2c,63,36,1
Ah9s,9c9h,28,69,3
Ah9s,9c9d,28,69,3
Ah9s,9c8s,69,29,2
Ah9s,9c8d,69,29,2
Ah9s,9c8h,69,29,2
Ah9s,9c8c,65,33,2
Ah9s,9c7s,71,27,2
Ah9s,9c7d,70,28,2
Ah9s,9c7h,71,27,2
Ah9s,9c7c,66,32,2
Ah9s,9c6s,72,26,2
Ah9s,9c6d,71,27,2
Ah9s,9c6h,72,26,2
Ah9s,9c6c,67,31,2
Ah9s,9c5s,73,24,3
Ah9s,9c5d,73,25,2
Ah9s,9c5h,73,24,3
Ah9s,9c5c,69,29,2
Ah9s,9c4s,75,22,3
Ah9s,9c4d,74,23,3
Ah9s,9c4h,75,23,2
Ah9s,9c4c,70,27,3
Ah9s,9c3s,75,22,3
Ah9s,9c3d,74,23,3
Ah9s,9c3h,75,22,3
Ah9s,9c3c,70,27,3
Ah9s,9c2s,76,22,2
Ah9s,9c2d,75,22,3
Ah9s,9c2h,76,22,2
Ah9s,9c2c,71,27,2
Ah9s,9h9c,28,69,3
Ah9s,9h9d,28,70,2
Ah9s,9h8s,70,28,2
Ah9s,9h8d,69,29,2
Ah9s,9h8h,66,32,2
Ah9s,9h8c,69,29,2
Ah9s,9h7s,71,27,2
Ah9s,9h7d,70,27,3
Ah9s,9h7h,67,31,2
Ah9s,9h7c,71,27,2
Ah9s,9h6s,73,25,2
Ah9s,9h6d,72,26,2
Ah9s,9h6h,68,29,3
Ah9s,9h6c,72,26,2
Ah9s,9h5s,74,24,2
Ah9s,9h5d,73,24,3
Ah9s,9h5h,70,27,3
Ah9s,9h5c,73,24,3
Ah9s,9h4s,76,21,3
Ah9s,9h4d,75,22,3
Ah9s,9h4h,71,26,3
Ah9s,9h4c,75,22,3
Ah9s,9h3s,76,21,3
Ah9s,9h3d,75,22,3
Ah9s,9h3h,72,26,2
Ah9s,9h3c,75,22,3
Ah9s,9h2s,76,21,3
Ah9s,9h2d,76,21,3
Ah9s,9h2h,72,25,3
Ah9s,9h2c,76,22,2
Ah9s,9d9c,28,69,3
Ah9s,9d9h,28,69,3
Ah9s,9d8s,69,29,2
Ah9s,9d8d,64,34,2
Ah9s,9d8h,69,29,2
Ah9s,9d8c,69,29,2
Ah9s,9d7s,70,27,3
Ah9s,9d7d,66,32,2
Ah9s,9d7h,70,27,3
Ah9s,9d7c,70,28,2
Ah9s,9d6s,72,26,2
Ah9s,9d6d,67,31,2
Ah9s,9d6h,72,26,2
Ah9s,9d6c,71,27,2
Ah9s,9d5s,73,24,3
Ah9s,9d5d,68,29,3
Ah9s,9d5h,73,24,3
Ah9s,9d5c,72,25,3
Ah9s,9d4s,75,22,3
Ah9s,9d4d,70,27,3
Ah9s,9d4h,75,22,3
Ah9s,9d4c,74,23,3
Ah9s,9d3s,75,22,3
Ah9s,9d3d,70,27,3
Ah9s,9d3h,75,22,3
Ah9s,9d3c,74,23,3
Ah9s,9d2s,76,22,2
Ah9s,9d2d,71,27,2
Ah9s,9d2h,76,22,2
Ah9s,9d2c,75,23,2
Ah9s,8s8d,43,57,0
Ah9s,8s8h,43,57,0
Ah9s,8s8c,43,57,0
Ah9s,8s7s,59,41,0
Ah9s,8s7d,62,37,1
Ah9s,8s7h,63,37,0
Ah9s,8s7c,62,37,1
Ah9s,8s6s,60,39,1
Ah9s,8s6d,63,36,1
Ah9s,8s6h,64,36,0
Ah9s,8s6c,63,37,0
Ah9s,8s5s,62,38,0
Ah9s,8s5d,65,35,0
Ah9s,8s5h,65,34,1
Ah9s,8s5c,65,35,0
Ah9s,8s4s,63,36,1
Ah9s,8s4d,67,33,0
Ah9s,8s4h,67,33,0
Ah9s,8s4c,66,33,1
Ah9s,8s3s,64,35,1
Ah9s,8s3d,67,32,1
Ah9s,8s3h,68,31,1
Ah9s,8s3c,68,32,0
Ah9s,8s2s,65,35,0
Ah9s,8s2d,67,32,1
Ah9s,8s2h,68,32,0
Ah9s,8s2c,67,32,1
Ah9s,8d8s,43,57,0
Ah9s,8d8h,43,57,0
Ah9s,8d8c,42,57,1
Ah9s,8d7s,62,37,1
Ah9s,8d7d,58,42,0
Ah9s,8d7h,62,38,0
Ah9s,8d7c,62,38,0
Ah9s,8d6s,63,36,1
Ah9s,8d6d,59,41,0
Ah9s,8d6h,63,36,1
Ah9s,8d6c,63,37,0
