
8h5h,Jc3d,46,52,2
8h5h,Jc3h,45,53,2
8h5h,Jc3c,44,55,1
8h5h,Jc2s,46,53,1
8h5h,Jc2d,46,52,2
8h5h,Jc2h,45,53,2
8h5h,Jc2c,43,55,2
8h5h,JhJc,19,81,0
8h5h,JhJd,19,81,0
8h5h,JhJs,19,81,0
8h5h,JhTc,35,63,2
8h5h,JhTh,31,67,2
8h5h,JhTd,35,63,2
8h5h,JhTs,36,63,1
8h5h,Jh9s,36,63,1
8h5h,Jh9c,36,63,1
8h5h,Jh9h,32,67,1
8h5h,Jh9d,36,63,1
8h5h,Jh8s,28,66,6
8h5h,Jh8d,28,66,6
8h5h,Jh8c,29,65,6
8h5h,Jh7s,40,58,2
8h5h,Jh7d,40,59,1
8h5h,Jh7h,36,63,1
8h5h,Jh7c,40,59,1
8h5h,Jh6s,41,58,1
8h5h,Jh6d,41,58,1
8h5h,Jh6h,37,62,1
8h5h,Jh6c,40,58,2
8h5h,Jh5s,29,65,6
8h5h,Jh5d,29,65,6
8h5h,Jh5c,29,65,6
8h5h,Jh4s,44,55,1
8h5h,Jh4d,44,55,1
8h5h,Jh4h,40,59,1
8h5h,Jh4c,44,55,1
8h5h,Jh3s,45,54,1
8h5h,Jh3d,45,54,1
8h5h,Jh3h,41,58,1
8h5h,Jh3c,45,54,1
8h5h,Jh2s,45,54,1
8h5h,Jh2d,45,54,1
8h5h,Jh2h,41,57,2
8h5h,Jh2c,45,54,1
8h5h,JdJc,20,80,0
8h5h,JdJh,19,81,0
8h5h,JdJs,20,80,0
8h5h,JdTc,37,62,1
8h5h,JdTh,35,63,2
8h5h,JdTd,35,64,1
8h5h,JdTs,37,62,1
8h5h,Jd9s,37,62,1
8h5h,Jd9c,37,61,2
8h5h,Jd9h,36,63,1
8h5h,Jd9d,35,64,1
8h5h,Jd8s,30,65,5
8h5h,Jd8d,28,66,6
8h5h,Jd8c,30,64,6
8h5h,Jd7s,41,58,1
8h5h,Jd7d,39,60,1
8h5h,Jd7h,40,58,2
8h5h,Jd7c,41,58,1
8h5h,Jd6s,42,57,1
8h5h,Jd6d,40,59,1
8h5h,Jd6h,41,58,1
8h5h,Jd6c,42,57,1
8h5h,Jd5s,31,64,5
8h5h,Jd5d,29,65,6
8h5h,Jd5c,31,63,6
8h5h,Jd4s,45,53,2
8h5h,Jd4d,43,56,1
8h5h,Jd4h,45,54,1
8h5h,Jd4c,45,53,2
8h5h,Jd3s,46,53,1
8h5h,Jd3d,43,55,2
8h5h,Jd3h,46,53,1
8h5h,Jd3c,46,52,2
8h5h,Jd2s,46,53,1
8h5h,Jd2d,43,55,2
8h5h,Jd2h,45,53,2
8h5h,Jd2c,46,53,1
8h5h,JsJc,20,80,0
8h5h,JsJh,19,81,0
8h5h,JsJd,20,80,0
8h5h,JsTc,37,62,1
8h5h,JsTh,35,63,2
8h5h,JsTd,37,62,1
8h5h,JsTs,35,64,1
8h5h,Js9s,35,63,2
8h5h,Js9c,37,61,2
8h5h,Js9h,36,63,1
8h5h,Js9d,37,61,2
8h5h,Js8s,28,66,6
8h5h,Js8d,30,64,6
8h5h,Js8c,30,64,6
8h5h,Js7s,39,60,1
8h5h,Js7d,41,58,1
8h5h,Js7h,40,58,2
8h5h,Js7c,41,58,1
8h5h,Js6s,40,59,1
8h5h,Js6d,42,57,1
8h5h,Js6h,41,58,1
8h5h,Js6c,42,57,1
8h5h,Js5s,29,65,6
8h5h,Js5d,31,63,6
8h5h,Js5c,31,63,6
8h5h,Js4s,43,56,1
8h5h,Js4d,45,53,2
8h5h,Js4h,45,54,1
8h5h,Js4c,45,53,2
8h5h,Js3s,43,55,2
8h5h,Js3d,46,52,2
8h5h,Js3h,45,53,2
8h5h,Js3c,46,52,2
8h5h,Js2s,43,56,1
8h5h,Js2d,46,53,1
8h5h,Js2h,45,53,2
8h5h,Js2c,46,52,2
8h5h,TcTh,18,81,1
8h5h,TcTd,20,80,0
8h5h,TcTs,20,80,0
8h5h,Tc9s,36,62,2
8h5h,Tc9c,34,64,2
8h5h,Tc9h,35,64,1
8h5h,Tc9d,36,62,2
8h5h,Tc8s,28,64,8
8h5h,Tc8d,28,64,8
8h5h,Tc8c,27,66,7
8h5h,Tc7s,40,58,2
8h5h,Tc7d,40,58,2
8h5h,Tc7h,39,59,2
8h5h,Tc7c,38,60,2
8h5h,Tc6s,40,58,2
8h5h,Tc6d,41,57,2
8h5h,Tc6h,40,58,2
8h5h,Tc6c,38,60,2
8h5h,Tc5s,31,62,7
8h5h,Tc5d,31,62,7
8h5h,Tc5c,29,64,7
8h5h,Tc4s,45,53,2
8h5h,Tc4d,45,53,2
8h5h,Tc4h,44,54,2
8h5h,Tc4c,43,55,2
8h5h,Tc3s,46,52,2
8h5h,Tc3d,46,52,2
8h5h,Tc3h,45,53,2
8h5h,Tc3c,43,55,2
8h5h,Tc2s,46,52,2
8h5h,Tc2d,46,52,2
8h5h,Tc2h,45,53,2
8h5h,Tc2c,43,55,2
8h5h,ThTc,18,81,1
8h5h,ThTd,18,81,1
8h5h,ThTs,18,81,1
8h5h,Th9s,35,64,1
8h5h,Th9c,35,64,1
8h5h,Th9h,30,68,2
8h5h,Th9d,35,63,2
8h5h,Th8s,27,66,7
8h5h,Th8d,27,66,7
8h5h,Th8c,27,66,7
8h5h,Th7s,38,60,2
8h5h,Th7d,38,60,2
8h5h,Th7h,35,63,2
8h5h,Th7c,39,60,1
8h5h,Th6s,39,59,2
8h5h,Th6d,39,59,2
8h5h,Th6h,35,63,2
8h5h,Th6c,39,59,2
8h5h,Th5s,29,64,7
8h5h,Th5d,29,64,7
8h5h,Th5c,29,64,7
8h5h,Th4s,44,54,2
8h5h,Th4d,44,54,2
8h5h,Th4h,40,58,2
8h5h,Th4c,44,54,2
8h5h,Th3s,44,54,2
8h5h,Th3d,44,54,2
8h5h,Th3h,40,57,3
8h5h,Th3c,45,53,2
8h5h,Th2s,45,53,2
8h5h,Th2d,44,54,2
8h5h,Th2h,41,57,2
8h5h,Th2c,45,53,2
8h5h,TdTc,20,80,0
8h5h,TdTh,18,81,1
8h5h,TdTs,20,80,0
8h5h,Td9s,36,62,2
8h5h,Td9c,36,62,2
8h5h,Td9h,35,64,1
8h5h,Td9d,34,64,2
8h5h,Td8s,28,65,7
8h5h,Td8d,27,66,7
8h5h,Td8c,28,64,8
8h5h,Td7s,40,58,2
8h5h,Td7d,38,60,2
8h5h,Td7h,39,59,2
8h5h,Td7c,40,58,2
8h5h,Td6s,40,58,2
8h5h,Td6d,38,60,2
8h5h,Td6h,40,58,2
8h5h,Td6c,41,57,2
8h5h,Td5s,31,62,7
8h5h,Td5d,29,64,7
8h5h,Td5c,31,62,7
8h5h,Td4s,45,53,2
8h5h,Td4d,42,56,2
8h5h,Td4h,44,54,2
8h5h,Td4c,45,53,2
8h5h,Td3s,46,52,2
8h5h,Td3d,43,55,2
8h5h,Td3h,45,53,2
8h5h,Td3c,46,52,2
8h5h,Td2s,46,52,2
8h5h,Td2d,43,55,2
8h5h,Td2h,45,53,2
8h5h,Td2c,46,52,2
8h5h,TsTc,20,80,0
8h5h,TsTh,18,81,1
8h5h,TsTd,20,80,0
8h5h,Ts9s,34,64,2
8h5h,Ts9c,36,62,2
8h5h,Ts9h,34,64,2
8h5h,Ts9d,36,62,2
8h5h,Ts8s,27,66,7
8h5h,Ts8d,28,64,8
8h5h,Ts8c,28,65,7
8h5h,Ts7s,38,60,2
8h5h,Ts7d,40,58,2
8h5h,Ts7h,39,59,2
8h5h,Ts7c,40,58,2
8h5h,Ts6s,38,60,2
8h5h,Ts6d,41,57,2
8h5h,Ts6h,40,58,2
8h5h,Ts6c,41,58,1
8h5h,Ts5s,29,64,7
8h5h,Ts5d,31,62,7
8h5h,Ts5c,31,62,7
8h5h,Ts4s,42,56,2
8h5h,Ts4d,45,53,2
8h5h,Ts4h,44,54,2
8h5h,Ts4c,45,53,2
8h5h,Ts3s,43,55,2
8h5h,Ts3d,46,52,2
8h5h,Ts3h,45,53,2
8h5h,Ts3c,46,52,2
8h5h,Ts2s,43,55,2
8h5h,Ts2d,46,52,2
8h5h,Ts2h,45,53,2
8h5h,Ts2c,46,52,2
8h5h,9s9c,18,81,1
8h5h,9s9h,17,82,1
8h5h,9s9d,19,81,0
8h5h,9s8s,27,64,9
8h5h,9s8d,28,62,10
8h5h,9s8c,28,63,9
8h5h,9s7s,37,61,2
8h5h,9s7d,39,58,3
8h5h,9s7h,38,59,3
8h5h,9s7c,39,58,3
8h5h,9s6s,38,60,2
8h5h,9s6d,40,57,3
8h5h,9s6h,39,58,3
8h5h,9s6c,40,57,3
8h5h,9s5s,28,63,9
8h5h,9s5d,29,61,10
8h5h,9s5c,30,61,9
8h5h,9s4s,43,54,3
8h5h,9s4d,45,52,3
8h5h,9s4h,44,52,4
8h5h,9s4c,45,52,3
8h5h,9s3s,43,54,3
8h5h,9s3d,46,51,3
8h5h,9s3h,45,52,3
8h5h,9s3c,46,51,3
8h5h,9s2s,43,54,3
8h5h,9s2d,45,51,4
8h5h,9s2h,45,52,3
8h5h,9s2c,46,51,3
8h5h,9c9s,18,81,1
8h5h,9c9h,17,82,1
8h5h,9c9d,18,81,1
8h5h,9c8s,29,62,9
8h5h,9c8d,28,62,10
8h5h,9c8c,27,64,9
8h5h,9c7s,39,58,3
8h5h,9c7d,39,58,3
8h5h,9c7h,38,59,3
8h5h,9c7c,37,60,3
8h5h,9c6s,40,57,3
8h5h,9c6d,39,57,4
8h5h,9c6h,39,58,3
8h5h,9c6c,37,60,3
8h5h,9c5s,29,61,10
8h5h,9c5d,29,61,10
8h5h,9c5c,28,63,9
8h5h,9c4s,45,52,3
8h5h,9c4d,45,52,3
8h5h,9c4h,44,52,4
8h5h,9c4c,43,55,2
8h5h,9c3s,46,51,3
8h5h,9c3d,46,51,3
8h5h,9c3h,45,52,3
8h5h,9c3c,43,54,3
8h5h,9c2s,45,52,3
8h5h,9c2d,46,51,3
8h5h,9c2h,45,52,3
8h5h,9c2c,43,54,3
8h5h,9h9s,17,82,1
8h5h,9h9c,17,82,1
8h5h,9h9d,17,82,1
8h5h,9h8s,27,64,9
8h5h,9h8d,26,64,10
8h5h,9h8c,27,64,9
8h5h,9h7s,37,60,3
8h5h,9h7d,37,59,4
8h5h,9h7h,33,64,3
8h5h,9h7c,37,60,3
8h5h,9h6s,38,59,3
8h5h,9h6d,38,59,3
8h5h,9h6h,34,63,3
8h5h,9h6c,38,59,3
8h5h,9h5s,28,62,10
8h5h,9h5d,28,62,10
8h5h,9h5c,27,63,10
8h5h,9h4s,44,53,3
8h5h,9h4d,44,53,3
8h5h,9h4h,40,57,3
8h5h,9h4c,44,53,3
8h5h,9h3s,45,52,3
8h5h,9h3d,45,52,3
8h5h,9h3h,41,56,3
8h5h,9h3c,45,52,3
8h5h,9h2s,45,52,3
8h5h,9h2d,45,52,3
8h5h,9h2h,40,56,4
8h5h,9h2c,44,53,3
8h5h,9d9s,18,81,1
8h5h,9d9c,19,81,0
8h5h,9d9h,18,82,0
8h5h,9d8s,28,62,10
8h5h,9d8d,27,64,9
8h5h,9d8c,28,62,10
8h5h,9d7s,39,58,3
8h5h,9d7d,37,61,2
8h5h,9d7h,38,59,3
8h5h,9d7c,39,58,3
8h5h,9d6s,40,57,3
8h5h,9d6d,37,60,3
8h5h,9d6h,39,58,3
8h5h,9d6c,39,58,3
8h5h,9d5s,29,61,10
8h5h,9d5d,28,63,9
8h5h,9d5c,29,61,10
8h5h,9d4s,45,52,3
8h5h,9d4d,42,55,3
8h5h,9d4h,44,53,3
8h5h,9d4c,45,52,3
8h5h,9d3s,46,51,3
8h5h,9d3d,43,54,3
8h5h,9d3h,45,52,3
8h5h,9d3c,46,51,3
8h5h,9d2s,46,51,3
8h5h,9d2d,43,54,3
8h5h,9d2h,45,52,3
8h5h,9d2c,46,51,3
8h5h,8s8d,13,83,4
8h5h,8s8c,14,83,3
8h5h,8s7s,26,49,25
8h5h,8s7d,27,47,26
8h5h,8s7h,26,48,26
8h5h,8s7c,27,47,26
8h5h,8s6s,26,43,31
8h5h,8s6d,27,39,34
8h5h,8s6h,26,40,34
8h5h,8s6c,27,39,34
8h5h,8s5s,7,7,86
8h5h,8s5d,7,2,91
8h5h,8s5c,7,2,91
8h5h,8s4s,36,25,39
8h5h,8s4d,38,21,41
8h5h,8s4h,38,21,41
8h5h,8s4c,38,21,41
8h5h,8s3s,38,25,37
8h5h,8s3d,40,20,40
8h5h,8s3h,39,21,40
8h5h,8s3c,40,20,40
8h5h,8s2s,38,25,37
8h5h,8s2d,40,20,40
8h5h,8s2h,39,20,41
8h5h,8s2c,40,20,40
8h5h,8d8s,14,83,3
8h5h,8d8c,14,83,3
8h5h,8d7s,27,47,26
8h5h,8d7d,26,50,24
8h5h,8d7h,26,48,26
8h5h,8d7c,27,47,26
8h5h,8d6s,27,39,34
8h5h,8d6d,26,43,31
8h5h,8d6h,26,40,34
8h5h,8d6c,27,39,34
8h5h,8d5s,7,2,91
8h5h,8d5d,7,7,86
8h5h,8d5c,7,2,91
8h5h,8d4s,39,21,40
8h5h,8d4d,37,25,38
8h5h,8d4h,38,21,41
8h5h,8d4c,38,21,41
8h5h,8d3s,40,20,40
8h5h,8d3d,38,25,37
8h5h,8d3h,39,20,41
8h5h,8d3c,40,20,40
8h5h,8d2s,40,20,40
8h5h,8d2d,38,25,37
8h5h,8d2h,39,20,41
8h5h,8d2c,40,20,40
8h5h,8c8s,14,83,3
8h5h,8c8d,14,83,3
8h5h,8c7s,27,47,26
8h5h,8c7d,27,47,26
8h5h,8c7h,26,47,27
8h5h,8c7c,26,50,24
8h5h,8c6s,27,40,33
8h5h,8c6d,27,40,33
8h5h,8c6h,26,40,34
8h5h,8c6c,26,43,31
8h5h,8c5s,7,2,91
8h5h,8c5d,7,2,91
8h5h,8c5c,7,7,86
8h5h,8c4s,39,21,40
8h5h,8c4d,39,21,40
8h5h,8c4h,38,21,41
8h5h,8c4c,37,25,38
8h5h,8c3s,40,20,40
8h5h,8c3d,40,20,40
8h5h,8c3h,39,20,41
8h5h,8c3c,38,25,37
8h5h,8c2s,40,20,40
8h5h,8c2d,40,20,40
8h5h,8c2h,39,20,41
8h5h,8c2c,38,25,37
8h5h,7s7d,33,66,1
8h5h,7s7h,32,67,1
8h5h,7s7c,33,66,1
8h5h,7s6s,53,42,5
8h5h,7s6d,56,39,5
8h5h,7s6h,56,40,4
8h5h,7s6c,56,39,5
8h5h,7s5s,60,28,12
8h5h,7s5d,63,23,14
8h5h,7s5c,63,24,13
8h5h,7s4s,58,37,5
8h5h,7s4d,62,33,5
8h5h,7s4h,62,33,5
8h5h,7s4c,62,33,5
8h5h,7s3s,59,36,5
8h5h,7s3d,63,32,5
8h5h,7s3h,63,32,5
8h5h,7s3c,63,32,5
8h5h,7s2s,61,35,4
8h5h,7s2d,65,31,4
8h5h,7s2h,64,31,5
8h5h,7s2c,64,31,5
8h5h,7d7s,33,66,1
8h5h,7d7h,32,67,1
8h5h,7d7c,33,66,1
8h5h,7d6s,56,39,5
8h5h,7d6d,53,43,4
8h5h,7d6h,56,40,4
8h5h,7d6c,56,39,5
8h5h,7d5s,63,24,13
8h5h,7d5d,59,28,13
8h5h,7d5c,63,24,13
8h5h,7d4s,62,33,5
8h5h,7d4d,58,37,5
8h5h,7d4h,62,34,4
8h5h,7d4c,62,33,5
8h5h,7d3s,64,32,4
8h5h,7d3d,60,36,4
8h5h,7d3h,63,32,5
8h5h,7d3c,63,32,5
8h5h,7d2s,65,30,5
8h5h,7d2d,61,34,5
8h5h,7d2h,64,31,5
8h5h,7d2c,65,31,4
8h5h,7h7s,32,67,1
8h5h,7h7d,32,67,1
8h5h,7h7c,33,66,1
8h5h,7h6s,56,39,5
8h5h,7h6d,56,39,5
8h5h,7h6h,55,40,5
8h5h,7h6c,56,40,4
8h5h,7h5s,63,24,13
8h5h,7h5d,63,24,13
8h5h,7h5c,63,24,13
8h5h,7h4s,62,33,5
8h5h,7h4d,61,34,5
8h5h,7h4h,61,34,5
8h5h,7h4c,62,33,5
8h5h,7h3s,63,32,5
8h5h,7h3d,63,32,5
8h5h,7h3h,63,32,5
8h5h,7h3c,63,32,5
8h5h,7h2s,64,31,5
8h5h,7h2d,64,31,5
8h5h,7h2h,64,31,5
8h5h,7h2c,64,31,5
8h5h,7c7s,33,66,1
8h5h,7c7d,33,66,1
8h5h,7c7h,32,67,1
8h5h,7c6s,56,39,5
8h5h,7c6d,56,39,5
8h5h,7c6h,56,40,4
8h5h,7c6c,53,43,4
8h5h,7c5s,63,24,13
8h5h,7c5d,63,24,13
8h5h,7c5c,60,28,12
8h5h,7c4s,62,33,5
8h5h,7c4d,62,33,5
8h5h,7c4h,61,34,5
8h5h,7c4c,58,38,4
8h5h,7c3s,63,32,5
8h5h,7c3d,63,32,5
8h5h,7c3h,63,32,5
8h5h,7c3c,59,36,5
8h5h,7c2s,64,31,5
8h5h,7c2d,65,31,4
8h5h,7c2h,64,31,5
8h5h,7c2c,61,35,4
8h5h,6s6d,33,66,1
8h5h,6s6h,33,66,1
8h5h,6s6c,33,65,2
8h5h,6s5s,58,29,13
8h5h,6s5d,62,25,13
8h5h,6s5c,62,25,13
8h5h,6s4s,57,38,5
8h5h,6s4d,61,34,5
8h5h,6s4h,61,35,4
8h5h,6s4c,61,34,5
8h5h,6s3s,59,37,4
8h5h,6s3d,62,33,5
8h5h,6s3h,62,33,5
8h5h,6s3c,62,33,5
8h5h,6s2s,60,36,4
8h5h,6s2d,63,32,5
8h5h,6s2h,63,32,5
8h5h,6s2c,63,32,5
8h5h,6d6s,33,66,1
8h5h,6d6h,32,66,2
8h5h,6d6c,33,66,1
8h5h,6d5s,62,25,13
8h5h,6d5d,58,29,13
8h5h,6d5c,62,25,13
8h5h,6d4s,61,34,5
8h5h,6d4d,58,38,4
8h5h,6d4h,61,34,5
8h5h,6d4c,61,34,5
8h5h,6d3s,62,33,5
8h5h,6d3d,58,37,5
8h5h,6d3h,62,33,5
8h5h,6d3c,63,33,4
8h5h,6d2s,63,32,5
8h5h,6d2d,60,36,4
8h5h,6d2h,63,32,5
8h5h,6d2c,64,32,4
8h5h,6h6s,33,66,1
8h5h,6h6d,33,66,1
8h5h,6h6c,33,66,1
8h5h,6h5s,61,25,14
8h5h,6h5d,61,25,14
8h5h,6h5c,61,25,14
8h5h,6h4s,60,35,5
8h5h,6h4d,61,35,4
8h5h,6h4h,60,35,5
8h5h,6h4c,60,35,5
8h5h,6h3s,62,33,5
8h5h,6h3d,62,33,5
8h5h,6h3h,62,33,5
8h5h,6h3c,62,33,5
8h5h,6h2s,63,32,5
8h5h,6h2d,63,32,5
8h5h,6h2h,63,32,5
8h5h,6h2c,63,32,5
8h5h,6c6s,33,66,1
8h5h,6c6d,33,65,2
8h5h,6c6h,33,66,1
8h5h,6c5s,62,25,13
8h5h,6c5d,62,25,13
8h5h,6c5c,58,29,13
8h5h,6c4s,61,34,5
8h5h,6c4d,61,34,5
8h5h,6c4h,61,34,5
8h5h,6c4c,58,38,4
8h5h,6c3s,62,33,5
8h5h,6c3d,63,33,4
8h5h,6c3h,62,34,4
8h5h,6c3c,58,37,5
8h5h,6c2s,63,32,5
8h5h,6c2d,63,32,5
8h5h,6c2h,63,32,5
8h5h,6c2c,60,36,4
8h5h,5s5d,36,61,3
8h5h,5s5c,36,60,4
8h5h,5s4s,58,29,13
8h5h,5s4d,61,25,14
8h5h,5s4h,60,26,14
8h5h,5s4c,62,25,13
8h5h,5s3s,59,28,13
8h5h,5s3d,63,23,14
8h5h,5s3h,62,23,15
8h5h,5s3c,63,23,14
8h5h,5s2s,60,27,13
8h5h,5s2d,63,23,14
8h5h,5s2h,62,23,15
8h5h,5s2c,63,23,14
8h5h,5d5s,37,60,3
8h5h,5d5c,36,61,3
8h5h,5d4s,61,25,14
8h5h,5d4d,58,29,13
8h5h,5d4h,60,26,14
8h5h,5d4c,61,25,14
8h5h,5d3s,63,23,14
8h5h,5d3d,59,27,14
8h5h,5d3h,63,23,14
8h5h,5d3c,63,23,14
8h5h,5d2s,63,23,14
8h5h,5d2d,59,27,14
8h5h,5d2h,62,23,15
8h5h,5d2c,63,23,14
8h5h,5c5s,36,61,3
8h5h,5c5d,36,61,3
8h5h,5c4s,61,25,14
8h5h,5c4d,61,25,14
8h5h,5c4h,61,26,13
8h5h,5c4c,58,29,13
8h5h,5c3s,63,23,14
8h5h,5c3d,63,23,14
8h5h,5c3h,63,23,14
8h5h,5c3c,60,27,13
8h5h,5c2s,63,23,14
8h5h,5c2d,63,23,14
8h5h,5c2h,63,23,14
8h5h,5c2c,59,27,14
8h5h,4s4d,48,50,2
8h5h,4s4h,48,50,2
8h5h,4s4c,48,50,2
8h5h,4s3s,60,36,4
8h5h,4s3d,64,32,4
8h5h,4s3h,63,32,5
8h5h,4s3c,64,32,4
8h5h,4s2s,60,35,5
8h5h,4s2d,64,31,5
8h5h,4s2h,64,31,5
8h5h,4s2c,64,31,5
8h5h,4d4s,48,50,2
8h5h,4d4h,48,50,2
8h5h,4d4c,48,50,2
8h5h,4d3s,64,31,5
8h5h,4d3d,60,36,4
8h5h,4d3h,63,32,5
8h5h,4d3c,64,32,4
8h5h,4d2s,65,31,4
8h5h,4d2d,61,35,4
8h5h,4d2h,64,31,5
8h5h,4d2c,64,31,5
8h5h,4h4s,48,50,2
8h5h,4h4d,48,50,2
8h5h,4h4c,48,50,2
8h5h,4h3s,63,32,5
8h5h,4h3d,63,32,5
8h5h,4h3h,63,32,5
8h5h,4h3c,63,32,5
8h5h,4h2s,64,31,5
8h5h,4h2d,64,31,5
8h5h,4h2h,64,31,5
8h5h,4h2c,64,31,5
8h5h,4c4s,48,50,2
8h5h,4c4d,48,50,2
8h5h,4c4h,48,50,2
8h5h,4c3s,64,32,4
8h5h,4c3d,63,32,5
8h5h,4c3h,63,32,5
8h5h,4c3c,60,36,4
8h5h,4c2s,65,30,5
8h5h,4c2d,64,31,5
8h5h,4c2h,64,31,5
8h5h,4c2c,61,35,4
8h5h,3s3d,49,49,2
8h5h,3s3h,49,48,3
8h5h,3s3c,50,48,2
8h5h,3s2s,61,35,4
8h5h,3s2d,64,31,5
8h5h,3s2h,64,31,5
8h5h,3s2c,64,31,5
8h5h,3d3s,50,48,2
8h5h,3d3h,49,49,2
8h5h,3d3c,50,48,2
8h5h,3d2s,64,31,5
