9c4d,Qc4s,24,72,4
9c4d,Qc4h,24,72,4
9c4d,Qc4c,23,72,5
9c4d,Qc3s,40,59,1
9c4d,Qc3d,40,59,1
9c4d,Qc3h,39,60,1
9c4d,Qc3c,38,61,1
9c4d,Qc2s,40,59,1
9c4d,Qc2d,40,59,1
9c4d,Qc2h,40,59,1
9c4d,Qc2c,38,61,1
9c4d,QhQc,12,87,1
9c4d,QhQd,12,87,1
9c4d,QhQs,13,87,0
9c4d,QhJc,31,68,1
9c4d,QhJh,29,70,1
9c4d,QhJd,31,68,1
9c4d,QhJs,31,68,1
9c4d,QhTc,30,69,1
9c4d,QhTh,29,70,1
9c4d,QhTd,31,69,0
9c4d,QhTs,31,68,1
9c4d,Qh9s,23,73,4
9c4d,Qh9h,21,74,5
9c4d,Qh9d,22,73,5
9c4d,Qh8s,35,64,1
9c4d,Qh8d,35,64,1
9c4d,Qh8h,33,66,1
9c4d,Qh8c,35,64,1
9c4d,Qh7s,36,63,1
9c4d,Qh7d,36,64,0
9c4d,Qh7h,34,65,1
9c4d,Qh7c,37,62,1
9c4d,Qh6s,36,63,1
9c4d,Qh6d,35,64,1
9c4d,Qh6h,34,65,1
9c4d,Qh6c,36,63,1
9c4d,Qh5s,36,63,1
9c4d,Qh5d,36,63,1
9c4d,Qh5h,33,66,1
9c4d,Qh5c,36,63,1
9c4d,Qh4s,24,72,4
9c4d,Qh4h,23,73,4
9c4d,Qh4c,25,71,4
9c4d,Qh3s,40,59,1
9c4d,Qh3d,40,59,1
9c4d,Qh3h,37,62,1
9c4d,Qh3c,40,59,1
9c4d,Qh2s,40,59,1
9c4d,Qh2d,41,58,1
9c4d,Qh2h,38,61,1
9c4d,Qh2c,41,58,1
9c4d,QdQc,12,88,0
9c4d,QdQh,12,87,1
9c4d,QdQs,12,87,1
9c4d,QdJc,30,69,1
9c4d,QdJh,31,69,0
9c4d,QdJd,29,70,1
9c4d,QdJs,31,68,1
9c4d,QdTc,30,69,1
9c4d,QdTh,30,69,1
9c4d,QdTd,29,70,1
9c4d,QdTs,30,69,1
9c4d,Qd9s,22,73,5
9c4d,Qd9h,22,73,5
9c4d,Qd9d,22,73,5
9c4d,Qd8s,35,64,1
9c4d,Qd8d,33,66,1
9c4d,Qd8h,35,64,1
9c4d,Qd8c,35,64,1
9c4d,Qd7s,36,64,0
9c4d,Qd7d,34,65,1
9c4d,Qd7h,36,63,1
9c4d,Qd7c,36,63,1
9c4d,Qd6s,35,64,1
9c4d,Qd6d,34,65,1
9c4d,Qd6h,35,64,1
9c4d,Qd6c,36,63,1
9c4d,Qd5s,36,63,1
9c4d,Qd5d,34,65,1
9c4d,Qd5h,35,64,1
9c4d,Qd5c,36,63,1
9c4d,Qd4s,23,72,5
9c4d,Qd4h,24,72,4
9c4d,Qd4c,24,72,4
9c4d,Qd3s,39,60,1
9c4d,Qd3d,38,61,1
9c4d,Qd3h,39,60,1
9c4d,Qd3c,40,59,1
9c4d,Qd2s,40,59,1
9c4d,Qd2d,38,61,1
9c4d,Qd2h,40,59,1
9c4d,Qd2c,40,59,1
9c4d,QsQc,12,87,1
9c4d,QsQh,13,87,0
9c4d,QsQd,12,87,1
9c4d,QsJc,30,69,1
9c4d,QsJh,31,68,1
9c4d,QsJd,31,68,1
9c4d,QsJs,29,70,1
9c4d,QsTc,30,69,1
9c4d,QsTh,31,68,1
9c4d,QsTd,31,68,1
9c4d,QsTs,29,70,1
9c4d,Qs9s,21,74,5
9c4d,Qs9h,23,72,5
9c4d,Qs9d,22,73,5
9c4d,Qs8s,33,66,1
9c4d,Qs8d,35,64,1
9c4d,Qs8h,35,64,1
9c4d,Qs8c,35,64,1
9c4d,Qs7s,34,65,1
9c4d,Qs7d,36,63,1
9c4d,Qs7h,36,63,1
9c4d,Qs7c,36,63,1
9c4d,Qs6s,34,65,1
9c4d,Qs6d,35,64,1
9c4d,Qs6h,36,63,1
9c4d,Qs6c,36,63,1
9c4d,Qs5s,34,65,1
9c4d,Qs5d,36,63,1
9c4d,Qs5h,36,63,1
9c4d,Qs5c,36,63,1
9c4d,Qs4s,23,73,4
9c4d,Qs4h,24,72,4
9c4d,Qs4c,24,71,5
9c4d,Qs3s,38,61,1
9c4d,Qs3d,40,59,1
9c4d,Qs3h,40,59,1
9c4d,Qs3c,40,59,1
9c4d,Qs2s,38,61,1
9c4d,Qs2d,40,59,1
9c4d,Qs2h,40,59,1
9c4d,Qs2c,41,58,1
9c4d,JcJh,12,88,0
9c4d,JcJd,11,88,1
9c4d,JcJs,12,88,0
9c4d,JcTc,28,71,1
9c4d,JcTh,29,70,1
9c4d,JcTd,29,70,1
9c4d,JcTs,29,70,1
9c4d,Jc9s,22,72,6
9c4d,Jc9h,21,72,7
9c4d,Jc9d,21,73,6
9c4d,Jc8s,33,65,2
9c4d,Jc8d,33,66,1
9c4d,Jc8h,34,65,1
9c4d,Jc8c,32,67,1
9c4d,Jc7s,34,64,2
9c4d,Jc7d,34,65,1
9c4d,Jc7h,34,65,1
9c4d,Jc7c,33,65,2
9c4d,Jc6s,35,63,2
9c4d,Jc6d,35,64,1
9c4d,Jc6h,35,63,2
9c4d,Jc6c,34,65,1
9c4d,Jc5s,35,64,1
9c4d,Jc5d,34,64,2
9c4d,Jc5h,35,64,1
9c4d,Jc5c,34,65,1
9c4d,Jc4s,23,71,6
9c4d,Jc4h,23,71,6
9c4d,Jc4c,23,72,5
9c4d,Jc3s,39,59,2
9c4d,Jc3d,40,59,1
9c4d,Jc3h,39,59,2
9c4d,Jc3c,38,61,1
9c4d,Jc2s,40,59,1
9c4d,Jc2d,40,59,1
9c4d,Jc2h,40,59,1
9c4d,Jc2c,38,61,1
9c4d,JhJc,12,88,0
9c4d,JhJd,12,88,0
9c4d,JhJs,13,87,0
9c4d,JhTc,29,69,2
9c4d,JhTh,28,71,1
9c4d,JhTd,29,70,1
9c4d,JhTs,30,69,1
9c4d,Jh9s,23,72,5
9c4d,Jh9h,21,73,6
9c4d,Jh9d,22,72,6
9c4d,Jh8s,34,65,1
9c4d,Jh8d,34,65,1
9c4d,Jh8h,32,67,1
9c4d,Jh8c,34,65,1
9c4d,Jh7s,35,64,1
9c4d,Jh7d,35,64,1
9c4d,Jh7h,33,66,1
9c4d,Jh7c,35,64,1
9c4d,Jh6s,36,63,1
9c4d,Jh6d,35,63,2
9c4d,Jh6h,33,65,2
9c4d,Jh6c,36,63,1
9c4d,Jh5s,36,63,1
9c4d,Jh5d,35,64,1
9c4d,Jh5h,33,65,2
9c4d,Jh5c,35,63,2
9c4d,Jh4s,24,70,6
9c4d,Jh4h,22,72,6
9c4d,Jh4c,24,71,5
9c4d,Jh3s,40,59,1
9c4d,Jh3d,40,59,1
9c4d,Jh3h,37,61,2
9c4d,Jh3c,40,59,1
9c4d,Jh2s,40,59,1
9c4d,Jh2d,40,58,2
9c4d,Jh2h,38,61,1
9c4d,Jh2c,40,58,2
9c4d,JdJc,11,88,1
9c4d,JdJh,12,88,0
9c4d,JdJs,12,88,0
9c4d,JdTc,29,70,1
9c4d,JdTh,29,70,1
9c4d,JdTd,28,71,1
9c4d,JdTs,29,70,1
9c4d,Jd9s,22,72,6
9c4d,Jd9h,22,72,6
9c4d,Jd9d,21,73,6
9c4d,Jd8s,34,65,1
9c4d,Jd8d,32,66,2
9c4d,Jd8h,34,65,1
9c4d,Jd8c,34,65,1
9c4d,Jd7s,35,64,1
9c4d,Jd7d,33,66,1
9c4d,Jd7h,34,64,2
9c4d,Jd7c,34,64,2
9c4d,Jd6s,35,63,2
9c4d,Jd6d,34,65,1
9c4d,Jd6h,35,63,2
9c4d,Jd6c,35,63,2
9c4d,Jd5s,35,64,1
9c4d,Jd5d,34,65,1
9c4d,Jd5h,35,63,2
9c4d,Jd5c,35,64,1
9c4d,Jd4s,23,71,6
9c4d,Jd4h,23,71,6
9c4d,Jd4c,23,71,6
9c4d,Jd3s,39,60,1
9c4d,Jd3d,38,61,1
9c4d,Jd3h,39,60,1
9c4d,Jd3c,39,59,2
9c4d,Jd2s,40,59,1
9c4d,Jd2d,38,60,2
9c4d,Jd2h,39,59,2
9c4d,Jd2c,40,59,1
9c4d,JsJc,12,88,0
9c4d,JsJh,13,87,0
9c4d,JsJd,12,88,0
9c4d,JsTc,29,70,1
9c4d,JsTh,30,69,1
9c4d,JsTd,29,69,2
9c4d,JsTs,28,71,1
9c4d,Js9s,21,73,6
9c4d,Js9h,22,72,6
9c4d,Js9d,22,72,6
9c4d,Js8s,32,67,1
9c4d,Js8d,33,65,2
9c4d,Js8h,34,64,2
9c4d,Js8c,34,65,1
9c4d,Js7s,33,66,1
9c4d,Js7d,34,64,2
9c4d,Js7h,35,64,1
9c4d,Js7c,35,64,1
9c4d,Js6s,34,65,1
9c4d,Js6d,35,63,2
9c4d,Js6h,36,63,1
9c4d,Js6c,36,63,1
9c4d,Js5s,33,65,2
9c4d,Js5d,35,63,2
9c4d,Js5h,35,64,1
9c4d,Js5c,36,63,1
9c4d,Js4s,22,72,6
9c4d,Js4h,24,71,5
9c4d,Js4c,24,71,5
9c4d,Js3s,37,62,1
9c4d,Js3d,40,58,2
9c4d,Js3h,39,59,2
9c4d,Js3c,40,59,1
9c4d,Js2s,37,61,2
9c4d,Js2d,40,58,2
9c4d,Js2h,40,59,1
9c4d,Js2c,40,58,2
9c4d,TcTh,12,88,0
9c4d,TcTd,11,89,0
9c4d,TcTs,12,88,0
9c4d,Tc9s,21,71,8
9c4d,Tc9h,22,71,7
9c4d,Tc9d,21,72,7
9c4d,Tc8s,32,66,2
9c4d,Tc8d,31,67,2
9c4d,Tc8h,32,66,2
9c4d,Tc8c,31,67,2
9c4d,Tc7s,33,65,2
9c4d,Tc7d,32,66,2
9c4d,Tc7h,33,65,2
9c4d,Tc7c,32,66,2
9c4d,Tc6s,34,64,2
9c4d,Tc6d,34,64,2
9c4d,Tc6h,34,64,2
9c4d,Tc6c,33,65,2
9c4d,Tc5s,35,63,2
9c4d,Tc5d,34,64,2
9c4d,Tc5h,35,63,2
9c4d,Tc5c,33,65,2
9c4d,Tc4s,23,70,7
9c4d,Tc4h,23,70,7
9c4d,Tc4c,23,70,7
9c4d,Tc3s,39,59,2
9c4d,Tc3d,39,59,2
9c4d,Tc3h,39,59,2
9c4d,Tc3c,37,61,2
9c4d,Tc2s,39,59,2
9c4d,Tc2d,39,58,3
9c4d,Tc2h,39,59,2
9c4d,Tc2c,38,60,2
9c4d,ThTc,12,88,0
9c4d,ThTd,12,88,0
9c4d,ThTs,13,87,0
9c4d,Th9s,22,70,8
9c4d,Th9h,21,72,7
9c4d,Th9d,22,71,7
9c4d,Th8s,33,65,2
9c4d,Th8d,32,66,2
9c4d,Th8h,31,67,2
9c4d,Th8c,33,65,2
9c4d,Th7s,34,64,2
9c4d,Th7d,33,65,2
9c4d,Th7h,32,66,2
9c4d,Th7c,34,64,2
9c4d,Th6s,34,64,2
9c4d,Th6d,34,64,2
9c4d,Th6h,32,66,2
9c4d,Th6c,35,63,2
9c4d,Th5s,35,63,2
9c4d,Th5d,35,63,2
9c4d,Th5h,33,65,2
9c4d,Th5c,35,62,3
9c4d,Th4s,24,69,7
9c4d,Th4h,22,71,7
9c4d,Th4c,24,69,7
9c4d,Th3s,39,59,2
9c4d,Th3d,39,59,2
9c4d,Th3h,37,61,2
9c4d,Th3c,40,58,2
9c4d,Th2s,39,58,3
9c4d,Th2d,40,58,2
9c4d,Th2h,37,61,2
9c4d,Th2c,40,58,2
9c4d,TdTc,11,89,0
9c4d,TdTh,12,88,0
9c4d,TdTs,12,88,0
9c4d,Td9s,22,71,7
9c4d,Td9h,22,71,7
9c4d,Td9d,21,72,7
9c4d,Td8s,32,66,2
9c4d,Td8d,31,67,2
9c4d,Td8h,32,66,2
9c4d,Td8c,32,66,2
9c4d,Td7s,33,65,2
9c4d,Td7d,32,66,2
9c4d,Td7h,33,65,2
9c4d,Td7c,33,65,2
9c4d,Td6s,34,64,2
9c4d,Td6d,33,65,2
9c4d,Td6h,34,64,2
9c4d,Td6c,34,64,2
9c4d,Td5s,35,63,2
9c4d,Td5d,34,64,2
9c4d,Td5h,35,63,2
9c4d,Td5c,35,63,2
9c4d,Td4s,23,70,7
9c4d,Td4h,23,70,7
9c4d,Td4c,23,69,8
9c4d,Td3s,39,59,2
9c4d,Td3d,37,61,2
9c4d,Td3h,39,59,2
9c4d,Td3c,39,59,2
9c4d,Td2s,39,59,2
9c4d,Td2d,38,60,2
9c4d,Td2h,39,59,2
9c4d,Td2c,39,58,3
9c4d,TsTc,11,88,1
9c4d,TsTh,12,87,1
9c4d,TsTd,12,88,0
9c4d,Ts9s,21,72,7
9c4d,Ts9h,22,71,7
9c4d,Ts9d,22,71,7
9c4d,Ts8s,31,67,2
9c4d,Ts8d,32,66,2
9c4d,Ts8h,33,65,2
9c4d,Ts8c,33,65,2
9c4d,Ts7s,32,66,2
9c4d,Ts7d,33,65,2
9c4d,Ts7h,34,64,2
9c4d,Ts7c,33,65,2
9c4d,Ts6s,32,66,2
9c4d,Ts6d,34,64,2
9c4d,Ts6h,35,63,2
9c4d,Ts6c,35,63,2
9c4d,Ts5s,33,65,2
9c4d,Ts5d,35,63,2
9c4d,Ts5h,35,63,2
9c4d,Ts5c,36,62,2
9c4d,Ts4s,22,71,7
9c4d,Ts4h,23,69,8
9c4d,Ts4c,24,69,7
9c4d,Ts3s,37,61,2
9c4d,Ts3d,40,58,2
9c4d,Ts3h,39,59,2
9c4d,Ts3c,40,58,2
9c4d,Ts2s,37,61,2
9c4d,Ts2d,40,58,2
9c4d,Ts2h,40,58,2
9c4d,Ts2c,40,58,2
9c4d,9s9h,6,91,3
9c4d,9s9d,5,92,3
9c4d,9s8s,20,60,20
9c4d,9s8d,21,58,21
9c4d,9s8h,22,57,21
9c4d,9s8c,22,57,21
9c4d,9s7s,21,54,25
9c4d,9s7d,22,51,27
9c4d,9s7h,22,51,27
9c4d,9s7c,22,50,28
9c4d,9s6s,21,46,33
9c4d,9s6d,21,43,36
9c4d,9s6h,22,43,35
9c4d,9s6c,22,43,35
9c4d,9s5s,21,39,40
9c4d,9s5d,22,35,43
9c4d,9s5h,22,35,43
9c4d,9s5c,22,35,43
9c4d,9s4s,2,7,91
9c4d,9s4h,2,2,96
9c4d,9s4c,2,1,97
9c4d,9s3s,26,27,47
9c4d,9s3d,28,21,51
9c4d,9s3h,28,22,50
9c4d,9s3c,28,21,51
9c4d,9s2s,27,26,47
9c4d,9s2d,28,21,51
9c4d,9s2h,28,22,50
9c4d,9s2c,29,21,50
9c4d,9h9s,6,91,3
9c4d,9h9d,5,92,3
9c4d,9h8s,22,57,21
9c4d,9h8d,21,58,21
9c4d,9h8h,21,59,20
9c4d,9h8c,22,57,21
9c4d,9h7s,22,51,27
9c4d,9h7d,21,51,28
9c4d,9h7h,21,53,26
9c4d,9h7c,22,50,28
9c4d,9h6s,22,43,35
9c4d,9h6d,21,43,36
9c4d,9h6h,21,46,33
9c4d,9h6c,22,43,35
9c4d,9h5s,22,35,43
9c4d,9h5d,21,35,44
9c4d,9h5h,21,39,40
9c4d,9h5c,22,34,44
9c4d,9h4s,2,2,96
9c4d,9h4h,2,7,91
9c4d,9h4c,2,1,97
9c4d,9h3s,28,22,50
9c4d,9h3d,28,21,51
9c4d,9h3h,26,27,47
9c4d,9h3c,28,21,51
9c4d,9h2s,29,22,49
9c4d,9h2d,28,21,51
9c4d,9h2h,27,26,47
9c4d,9h2c,29,21,50
9c4d,9d9s,5,91,4
9c4d,9d9h,5,92,3
9c4d,9d8s,21,58,21
9c4d,9d8d,21,59,20
9c4d,9d8h,21,58,21
9c4d,9d8c,21,57,22
9c4d,9d7s,22,51,27
9c4d,9d7d,21,53,26
9c4d,9d7h,22,51,27
9c4d,9d7c,21,50,29
9c4d,9d6s,21,44,35
9c4d,9d6d,21,46,33
9c4d,9d6h,22,44,34
9c4d,9d6c,21,43,36
9c4d,9d5s,21,35,44
9c4d,9d5d,21,38,41
9c4d,9d5h,21,35,44
9c4d,9d5c,21,35,44
9c4d,9d4s,1,2,97
9c4d,9d4h,1,2,97
9c4d,9d4c,1,1,98
9c4d,9d3s,27,22,51
9c4d,9d3d,27,25,48
9c4d,9d3h,27,22,51
9c4d,9d3c,27,21,52
9c4d,9d2s,28,22,50
9c4d,9d2d,27,25,48
9c4d,9d2h,28,22,50
9c4d,9d2c,28,21,51
9c4d,8s8d,27,72,1
9c4d,8s8h,28,71,1
9c4d,8s8c,28,71,1
9c4d,8s7s,49,48,3
9c4d,8s7d,52,45,3
9c4d,8s7h,53,44,3
9c4d,8s7c,53,44,3
9c4d,8s6s,50,47,3
9c4d,8s6d,54,43,3
9c4d,8s6h,54,43,3
9c4d,8s6c,54,42,4
9c4d,8s5s,52,45,3
9c4d,8s5d,55,42,3
9c4d,8s5h,55,42,3
9c4d,8s5c,56,41,3
9c4d,8s4s,62,29,9
9c4d,8s4h,65,25,10
9c4d,8s4c,66,24,10
9c4d,8s3s,57,40,3
9c4d,8s3d,62,35,3
9c4d,8s3h,61,35,4
9c4d,8s3c,62,35,3
9c4d,8s2s,57,39,4
9c4d,8s2d,62,35,3
9c4d,8s2h,61,36,3
9c4d,8s2c,62,35,3
9c4d,8d8s,27,72,1
9c4d,8d8h,27,72,1
9c4d,8d8c,27,72,1
9c4d,8d7s,52,44,4
9c4d,8d7d,50,47,3
9c4d,8d7h,52,44,4
9c4d,8d7c,53,44,3
9c4d,8d6s,54,43,3
9c4d,8d6d,51,46,3
9c4d,8d6h,54,43,3
9c4d,8d6c,54,43,3
9c4d,8d5s,55,41,4
9c4d,8d5d,52,45,3
9c4d,8d5h,55,42,3
9c4d,8d5c,55,41,4
9c4d,8d4s,65,25,10
9c4d,8d4h,65,25,10
9c4d,8d4c,66,24,10
9c4d,8d3s,61,35,4
9c4d,8d3d,58,39,3
9c4d,8d3h,62,35,3
9c4d,8d3c,62,35,3
9c4d,8d2s,61,36,3
9c4d,8d2d,58,39,3
9c4d,8d2h,61,36,3
9c4d,8d2c,62,35,3
9c4d,8h8s,28,71,1
9c4d,8h8d,27,72,1
9c4d,8h8c,28,71,1
9c4d,8h7s,53,44,3
9c4d,8h7d,52,45,3
9c4d,8h7h,49,48,3
9c4d,8h7c,53,44,3
9c4d,8h6s,54,43,3
9c4d,8h6d,54,43,3
9c4d,8h6h,51,46,3
9c4d,8h6c,55,42,3
9c4d,8h5s,55,41,4
9c4d,8h5d,55,42,3
9c4d,8h5h,52,45,3
9c4d,8h5c,55,41,4
9c4d,8h4s,65,25,10
9c4d,8h4h,61,29,10
9c4d,8h4c,66,25,9
9c4d,8h3s,61,35,4
9c4d,8h3d,62,35,3
9c4d,8h3h,58,39,3
9c4d,8h3c,62,35,3
9c4d,8h2s,61,36,3
9c4d,8h2d,62,35,3
9c4d,8h2h,58,39,3
9c4d,8h2c,62,35,3
9c4d,8c8s,28,71,1
9c4d,8c8d,28,72,0
9c4d,8c8h,28,71,1
9c4d,8c7s,53,44,3
9c4d,8c7d,52,45,3
9c4d,8c7h,53,44,3
9c4d,8c7c,50,46,4
9c4d,8c6s,54,43,3
9c4d,8c6d,54,42,4
9c4d,8c6h,54,43,3
9c4d,8c6c,52,45,3
9c4d,8c5s,56,41,3
9c4d,8c5d,56,41,3
9c4d,8c5h,56,41,3
9c4d,8c5c,53,43,4
9c4d,8c4s,66,24,10
9c4d,8c4h,66,24,10
9c4d,8c4c,63,27,10
9c4d,8c3s,62,35,3
9c4d,8c3d,62,34,4
9c4d,8c3h,62,35,3
9c4d,8c3c,59,38,3
9c4d,8c2s,62,35,3
9c4d,8c2d,62,35,3
9c4d,8c2h,62,35,3
9c4d,8c2c,59,38,3
9c4d,7s7d,28,71,1
9c4d,7s7h,29,70,1
9c4d,7s7c,29,70,1
9c4d,7s6s,50,47,3
9c4d,7s6d,53,44,3
9c4d,7s6h,53,44,3
9c4d,7s6c,53,43,4
9c4d,7s5s,51,46,3
9c4d,7s5d,55,42,3
9c4d,7s5h,55,42,3
9c4d,7s5c,55,42,3
9c4d,7s4s,60,31,9
9c4d,7s4h,64,27,9
9c4d,7s4c,64,26,10
9c4d,7s3s,57,40,3
9c4d,7s3d,61,36,3
9c4d,7s3h,60,37,3
9c4d,7s3c,61,36,3
9c4d,7s2s,58,39,3
9c4d,7s2d,62,35,3
9c4d,7s2h,62,35,3
9c4d,7s2c,62,35,3
9c4d,7d7s,28,71,1
9c4d,7d7h,28,71,1
9c4d,7d7c,28,71,1
9c4d,7d6s,53,44,3
