
Qs2s,7s7d,32,67,1
Qs2s,7s7h,32,67,1
Qs2s,7s7c,32,67,1
Qs2s,7s6s,55,44,1
Qs2s,7s6d,56,43,1
Qs2s,7s6h,56,43,1
Qs2s,7s6c,56,43,1
Qs2s,7s5s,56,43,1
Qs2s,7s5d,57,42,1
Qs2s,7s5h,57,42,1
Qs2s,7s5c,57,42,1
Qs2s,7s4s,58,41,1
Qs2s,7s4d,58,41,1
Qs2s,7s4h,58,41,1
Qs2s,7s4c,58,41,1
Qs2s,7s3s,59,40,1
Qs2s,7s3d,60,39,1
Qs2s,7s3h,60,39,1
Qs2s,7s3c,60,39,1
Qs2s,7s2d,73,23,4
Qs2s,7s2h,73,23,4
Qs2s,7s2c,73,23,4
Qs2s,7d7s,32,67,1
Qs2s,7d7h,33,67,0
Qs2s,7d7c,33,67,0
Qs2s,7d6s,56,43,1
Qs2s,7d6d,53,46,1
Qs2s,7d6h,57,43,0
Qs2s,7d6c,57,42,1
Qs2s,7d5s,57,42,1
Qs2s,7d5d,54,45,1
Qs2s,7d5h,58,41,1
Qs2s,7d5c,58,41,1
Qs2s,7d4s,58,41,1
Qs2s,7d4d,55,43,2
Qs2s,7d4h,59,40,1
Qs2s,7d4c,59,40,1
Qs2s,7d3s,60,39,1
Qs2s,7d3d,56,43,1
Qs2s,7d3h,60,39,1
Qs2s,7d3c,60,39,1
Qs2s,7d2d,69,27,4
Qs2s,7d2h,73,23,4
Qs2s,7d2c,74,23,3
Qs2s,7h7s,32,67,1
Qs2s,7h7d,33,67,0
Qs2s,7h7c,33,67,0
Qs2s,7h6s,56,43,1
Qs2s,7h6d,57,42,1
Qs2s,7h6h,53,46,1
Qs2s,7h6c,57,42,1
Qs2s,7h5s,57,42,1
Qs2s,7h5d,58,41,1
Qs2s,7h5h,54,45,1
Qs2s,7h5c,58,41,1
Qs2s,7h4s,58,41,1
Qs2s,7h4d,59,40,1
Qs2s,7h4h,55,44,1
Qs2s,7h4c,59,40,1
Qs2s,7h3s,60,39,1
Qs2s,7h3d,60,39,1
Qs2s,7h3h,57,42,1
Qs2s,7h3c,60,39,1
Qs2s,7h2d,73,23,4
Qs2s,7h2h,69,27,4
Qs2s,7h2c,74,23,3
Qs2s,7c7s,32,67,1
Qs2s,7c7d,33,66,1
Qs2s,7c7h,33,67,0
Qs2s,7c6s,56,43,1
Qs2s,7c6d,56,43,1
Qs2s,7c6h,57,42,1
Qs2s,7c6c,53,46,1
Qs2s,7c5s,57,42,1
Qs2s,7c5d,58,41,1
Qs2s,7c5h,58,41,1
Qs2s,7c5c,54,45,1
Qs2s,7c4s,58,41,1
Qs2s,7c4d,59,40,1
Qs2s,7c4h,59,40,1
Qs2s,7c4c,55,44,1
Qs2s,7c3s,60,39,1
Qs2s,7c3d,60,39,1
Qs2s,7c3h,60,39,1
Qs2s,7c3c,57,42,1
Qs2s,7c2d,74,23,3
Qs2s,7c2h,74,23,3
Qs2s,7c2c,70,27,3
Qs2s,6s6d,32,67,1
Qs2s,6s6h,32,67,1
Qs2s,6s6c,32,67,1
Qs2s,6s5s,56,43,1
Qs2s,6s5d,57,42,1
Qs2s,6s5h,56,42,2
Qs2s,6s5c,56,42,2
Qs2s,6s4s,57,42,1
Qs2s,6s4d,58,41,1
Qs2s,6s4h,58,41,1
Qs2s,6s4c,58,41,1
Qs2s,6s3s,58,40,2
Qs2s,6s3d,59,40,1
Qs2s,6s3h,59,40,1
Qs2s,6s3c,59,40,1
Qs2s,6s2d,72,25,3
Qs2s,6s2h,72,25,3
Qs2s,6s2c,72,25,3
Qs2s,6d6s,33,67,0
Qs2s,6d6h,33,66,1
Qs2s,6d6c,33,66,1
Qs2s,6d5s,57,42,1
Qs2s,6d5d,54,45,1
Qs2s,6d5h,57,42,1
Qs2s,6d5c,57,42,1
Qs2s,6d4s,57,42,1
Qs2s,6d4d,55,44,1
Qs2s,6d4h,58,41,1
Qs2s,6d4c,58,40,2
Qs2s,6d3s,59,40,1
Qs2s,6d3d,56,43,1
Qs2s,6d3h,60,39,1
Qs2s,6d3c,59,40,1
Qs2s,6d2d,68,29,3
Qs2s,6d2h,72,24,4
Qs2s,6d2c,72,25,3
Qs2s,6h6s,32,67,1
Qs2s,6h6d,33,66,1
Qs2s,6h6c,33,66,1
Qs2s,6h5s,57,42,1
Qs2s,6h5d,57,42,1
Qs2s,6h5h,54,45,1
Qs2s,6h5c,57,42,1
Qs2s,6h4s,58,41,1
Qs2s,6h4d,59,40,1
Qs2s,6h4h,55,44,1
Qs2s,6h4c,58,41,1
Qs2s,6h3s,59,40,1
Qs2s,6h3d,60,39,1
Qs2s,6h3h,56,43,1
Qs2s,6h3c,60,39,1
Qs2s,6h2d,72,24,4
Qs2s,6h2h,68,29,3
Qs2s,6h2c,72,25,3
Qs2s,6c6s,32,67,1
Qs2s,6c6d,33,66,1
Qs2s,6c6h,33,66,1
Qs2s,6c5s,56,43,1
Qs2s,6c5d,57,42,1
Qs2s,6c5h,57,42,1
Qs2s,6c5c,54,45,1
Qs2s,6c4s,58,41,1
Qs2s,6c4d,58,41,1
Qs2s,6c4h,58,41,1
Qs2s,6c4c,55,44,1
Qs2s,6c3s,59,40,1
Qs2s,6c3d,60,39,1
Qs2s,6c3h,60,39,1
Qs2s,6c3c,56,43,1
Qs2s,6c2d,72,25,3
Qs2s,6c2h,73,24,3
Qs2s,6c2c,68,29,3
Qs2s,5s5d,33,66,1
Qs2s,5s5h,33,67,0
Qs2s,5s5c,33,66,1
Qs2s,5s4s,56,42,2
Qs2s,5s4d,57,42,1
Qs2s,5s4h,57,42,1
Qs2s,5s4c,57,42,1
Qs2s,5s3s,57,42,1
Qs2s,5s3d,58,41,1
Qs2s,5s3h,58,41,1
Qs2s,5s3c,58,41,1
Qs2s,5s2d,70,26,4
Qs2s,5s2h,70,26,4
Qs2s,5s2c,70,26,4
Qs2s,5d5s,33,66,1
Qs2s,5d5h,33,66,1
Qs2s,5d5c,33,66,1
Qs2s,5d4s,57,42,1
Qs2s,5d4d,54,45,1
Qs2s,5d4h,57,42,1
Qs2s,5d4c,58,41,1
Qs2s,5d3s,58,41,1
Qs2s,5d3d,55,44,1
Qs2s,5d3h,59,40,1
Qs2s,5d3c,59,40,1
Qs2s,5d2d,67,30,3
Qs2s,5d2h,71,25,4
Qs2s,5d2c,71,26,3
Qs2s,5h5s,33,66,1
Qs2s,5h5d,33,66,1
Qs2s,5h5c,33,66,1
Qs2s,5h4s,57,42,1
Qs2s,5h4d,58,41,1
Qs2s,5h4h,54,45,1
Qs2s,5h4c,57,41,2
Qs2s,5h3s,58,41,1
Qs2s,5h3d,59,40,1
Qs2s,5h3h,55,44,1
Qs2s,5h3c,59,40,1
Qs2s,5h2d,71,26,3
Qs2s,5h2h,67,30,3
Qs2s,5h2c,71,26,3
Qs2s,5c5s,33,66,1
Qs2s,5c5d,33,66,1
Qs2s,5c5h,33,66,1
Qs2s,5c4s,57,42,1
Qs2s,5c4d,57,42,1
Qs2s,5c4h,58,41,1
Qs2s,5c4c,54,45,1
Qs2s,5c3s,58,41,1
Qs2s,5c3d,59,40,1
Qs2s,5c3h,59,40,1
Qs2s,5c3c,55,44,1
Qs2s,5c2d,71,26,3
Qs2s,5c2h,71,25,4
Qs2s,5c2c,67,30,3
Qs2s,4s4d,33,66,1
Qs2s,4s4h,33,66,1
Qs2s,4s4c,33,66,1
Qs2s,4s3s,58,41,1
Qs2s,4s3d,58,41,1
Qs2s,4s3h,58,40,2
Qs2s,4s3c,58,41,1
Qs2s,4s2d,71,26,3
Qs2s,4s2h,71,26,3
Qs2s,4s2c,71,25,4
Qs2s,4d4s,33,66,1
Qs2s,4d4h,34,65,1
Qs2s,4d4c,34,65,1
Qs2s,4d3s,58,41,1
Qs2s,4d3d,56,43,1
Qs2s,4d3h,59,40,1
Qs2s,4d3c,59,40,1
Qs2s,4d2d,67,29,4
Qs2s,4d2h,71,25,4
Qs2s,4d2c,71,25,4
Qs2s,4h4s,33,66,1
Qs2s,4h4d,33,65,2
Qs2s,4h4c,34,65,1
Qs2s,4h3s,58,41,1
Qs2s,4h3d,59,40,1
Qs2s,4h3h,56,43,1
Qs2s,4h3c,59,40,1
Qs2s,4h2d,71,25,4
Qs2s,4h2h,67,29,4
Qs2s,4h2c,71,25,4
Qs2s,4c4s,33,66,1
Qs2s,4c4d,34,65,1
Qs2s,4c4h,34,65,1
Qs2s,4c3s,58,41,1
Qs2s,4c3d,59,40,1
Qs2s,4c3h,59,40,1
Qs2s,4c3c,55,44,1
Qs2s,4c2d,71,25,4
Qs2s,4c2h,71,25,4
Qs2s,4c2c,67,29,4
Qs2s,3s3d,34,65,1
Qs2s,3s3h,33,65,2
Qs2s,3s3c,34,65,1
Qs2s,3s2d,71,25,4
Qs2s,3s2h,71,25,4
Qs2s,3s2c,71,25,4
Qs2s,3d3s,34,65,1
Qs2s,3d3h,34,65,1
Qs2s,3d3c,34,64,2
Qs2s,3d2d,68,29,3
Qs2s,3d2h,72,25,3
Qs2s,3d2c,72,25,3
Qs2s,3h3s,34,65,1
Qs2s,3h3d,34,64,2
Qs2s,3h3c,34,65,1
Qs2s,3h2d,72,25,3
Qs2s,3h2h,67,29,4
Qs2s,3h2c,72,25,3
Qs2s,3c3s,33,65,2
Qs2s,3c3d,34,64,2
Qs2s,3c3h,34,64,2
Qs2s,3c2d,71,25,4
Qs2s,3c2h,72,25,3
Qs2s,3c2c,67,29,4
Qs2s,2d2h,36,62,2
Qs2s,2d2c,36,62,2
Qs2s,2h2d,36,62,2
Qs2s,2h2c,36,62,2
Qs2s,2c2d,36,62,2
Qs2s,2c2h,36,62,2
Qs2d,AcAh,12,88,0
Qs2d,AcAd,11,89,0
Qs2d,AcAs,11,89,0
Qs2d,AcKc,29,70,1
Qs2d,AcKh,31,68,1
Qs2d,AcKd,31,69,0
Qs2d,AcKs,31,69,0
Qs2d,AcQc,21,78,1
Qs2d,AcQh,22,76,2
Qs2d,AcQd,21,77,2
Qs2d,AcJc,32,67,1
Qs2d,AcJh,34,65,1
Qs2d,AcJd,34,66,0
Qs2d,AcJs,34,65,1
Qs2d,AcTc,32,67,1
Qs2d,AcTh,34,65,1
Qs2d,AcTd,34,66,0
Qs2d,AcTs,35,65,0
Qs2d,Ac9s,36,64,0
Qs2d,Ac9c,34,66,0
Qs2d,Ac9h,36,64,0
Qs2d,Ac9d,36,64,0
Qs2d,Ac8s,36,64,0
Qs2d,Ac8d,36,64,0
Qs2d,Ac8h,36,64,0
Qs2d,Ac8c,33,66,1
Qs2d,Ac7s,36,63,1
Qs2d,Ac7d,35,64,1
Qs2d,Ac7h,36,64,0
Qs2d,Ac7c,33,66,1
Qs2d,Ac6s,36,63,1
Qs2d,Ac6d,36,64,0
Qs2d,Ac6h,36,64,0
Qs2d,Ac6c,34,66,0
Qs2d,Ac5s,35,65,0
Qs2d,Ac5d,34,65,1
Qs2d,Ac5h,35,64,1
Qs2d,Ac5c,33,67,0
Qs2d,Ac4s,35,65,0
Qs2d,Ac4d,35,65,0
Qs2d,Ac4h,35,65,0
Qs2d,Ac4c,33,67,0
Qs2d,Ac3s,35,64,1
Qs2d,Ac3d,35,65,0
Qs2d,Ac3h,35,64,1
Qs2d,Ac3c,33,67,0
Qs2d,Ac2s,24,75,1
Qs2d,Ac2h,24,74,2
Qs2d,Ac2c,22,76,2
Qs2d,AhAc,12,88,0
Qs2d,AhAd,11,89,0
Qs2d,AhAs,11,89,0
Qs2d,AhKc,32,68,0
Qs2d,AhKh,29,70,1
Qs2d,AhKd,31,69,0
Qs2d,AhKs,31,68,1
Qs2d,AhQc,22,76,2
Qs2d,AhQh,21,78,1
Qs2d,AhQd,21,77,2
Qs2d,AhJc,35,65,0
Qs2d,AhJh,32,67,1
Qs2d,AhJd,34,66,0
Qs2d,AhJs,35,65,0
Qs2d,AhTc,34,65,1
Qs2d,AhTh,32,67,1
Qs2d,AhTd,33,66,1
Qs2d,AhTs,35,65,0
Qs2d,Ah9s,36,64,0
Qs2d,Ah9c,36,64,0
Qs2d,Ah9h,33,66,1
Qs2d,Ah9d,35,64,1
Qs2d,Ah8s,36,63,1
Qs2d,Ah8d,35,64,1
Qs2d,Ah8h,34,66,0
Qs2d,Ah8c,36,64,0
Qs2d,Ah7s,36,64,0
Qs2d,Ah7d,35,64,1
Qs2d,Ah7h,33,66,1
Qs2d,Ah7c,36,64,0
Qs2d,Ah6s,36,63,1
Qs2d,Ah6d,36,64,0
Qs2d,Ah6h,34,66,0
Qs2d,Ah6c,36,63,1
Qs2d,Ah5s,35,64,1
Qs2d,Ah5d,34,65,1
Qs2d,Ah5h,33,67,0
Qs2d,Ah5c,35,65,0
Qs2d,Ah4s,35,64,1
Qs2d,Ah4d,34,65,1
Qs2d,Ah4h,33,67,0
Qs2d,Ah4c,35,65,0
Qs2d,Ah3s,35,65,0
Qs2d,Ah3d,34,65,1
Qs2d,Ah3h,33,67,0
Qs2d,Ah3c,35,64,1
Qs2d,Ah2s,24,75,1
Qs2d,Ah2h,22,76,2
Qs2d,Ah2c,23,75,2
Qs2d,AdAc,11,89,0
Qs2d,AdAh,11,89,0
Qs2d,AdAs,10,89,1
Qs2d,AdKc,31,69,0
Qs2d,AdKh,31,69,0
Qs2d,AdKd,30,70,0
Qs2d,AdKs,30,69,1
Qs2d,AdQc,22,77,1
Qs2d,AdQh,21,77,2
Qs2d,AdQd,21,77,2
Qs2d,AdJc,34,65,1
Qs2d,AdJh,34,66,0
Qs2d,AdJd,32,67,1
Qs2d,AdJs,34,65,1
Qs2d,AdTc,34,66,0
Qs2d,AdTh,34,66,0
Qs2d,AdTd,32,67,1
Qs2d,AdTs,34,66,0
Qs2d,Ad9s,35,64,1
Qs2d,Ad9c,36,64,0
Qs2d,Ad9h,36,64,0
Qs2d,Ad9d,34,65,1
Qs2d,Ad8s,35,64,1
Qs2d,Ad8d,34,65,1
Qs2d,Ad8h,35,64,1
Qs2d,Ad8c,35,64,1
Qs2d,Ad7s,36,64,0
Qs2d,Ad7d,34,66,0
Qs2d,Ad7h,35,64,1
Qs2d,Ad7c,35,64,1
Qs2d,Ad6s,36,64,0
Qs2d,Ad6d,34,65,1
Qs2d,Ad6h,35,64,1
Qs2d,Ad6c,36,64,0
Qs2d,Ad5s,34,65,1
Qs2d,Ad5d,33,67,0
Qs2d,Ad5h,34,66,0
Qs2d,Ad5c,34,65,1
Qs2d,Ad4s,34,65,1
Qs2d,Ad4d,33,66,1
Qs2d,Ad4h,35,65,0
Qs2d,Ad4c,34,65,1
Qs2d,Ad3s,35,65,0
Qs2d,Ad3d,33,67,0
Qs2d,Ad3h,35,65,0
Qs2d,Ad3c,34,65,1
Qs2d,Ad2s,23,75,2
Qs2d,Ad2h,23,75,2
Qs2d,Ad2c,23,75,2
Qs2d,AsAc,11,89,0
Qs2d,AsAh,11,89,0
Qs2d,AsAd,10,89,1
Qs2d,AsKc,31,69,0
Qs2d,AsKh,31,68,1
Qs2d,AsKd,30,69,1
Qs2d,AsKs,30,70,0
Qs2d,AsQc,22,77,1
Qs2d,AsQh,22,77,1
Qs2d,AsQd,21,77,2
Qs2d,AsJc,34,65,1
Qs2d,AsJh,34,66,0
Qs2d,AsJd,33,66,1
Qs2d,AsJs,33,67,0
Qs2d,AsTc,34,65,1
Qs2d,AsTh,34,66,0
Qs2d,AsTd,33,66,1
Qs2d,AsTs,33,67,0
Qs2d,As9s,34,65,1
Qs2d,As9c,35,64,1
Qs2d,As9h,35,64,1
Qs2d,As9d,35,64,1
Qs2d,As8s,34,65,1
Qs2d,As8d,35,65,0
Qs2d,As8h,35,64,1
Qs2d,As8c,35,64,1
Qs2d,As7s,34,66,0
Qs2d,As7d,35,65,0
Qs2d,As7h,35,64,1
Qs2d,As7c,35,64,1
Qs2d,As6s,34,65,1
Qs2d,As6d,35,64,1
Qs2d,As6h,36,64,0
Qs2d,As6c,36,64,0
Qs2d,As5s,33,67,0
Qs2d,As5d,34,66,0
Qs2d,As5h,34,65,1
Qs2d,As5c,34,65,1
Qs2d,As4s,33,66,1
Qs2d,As4d,34,66,0
Qs2d,As4h,35,65,0
Qs2d,As4c,34,65,1
Qs2d,As3s,33,66,1
Qs2d,As3d,34,65,1
Qs2d,As3h,34,65,1
Qs2d,As3c,34,65,1
Qs2d,As2s,23,76,1
Qs2d,As2h,23,75,2
Qs2d,As2c,23,75,2
Qs2d,KcKh,12,88,0
Qs2d,KcKd,11,89,0
Qs2d,KcKs,11,89,0
Qs2d,KcQc,21,76,3
Qs2d,KcQh,22,75,3
Qs2d,KcQd,22,76,2
Qs2d,KcJc,31,68,1
Qs2d,KcJh,34,66,0
Qs2d,KcJd,33,66,1
Qs2d,KcJs,34,66,0
Qs2d,KcTc,31,68,1
Qs2d,KcTh,34,66,0
Qs2d,KcTd,33,66,1
Qs2d,KcTs,33,66,1
Qs2d,Kc9s,35,64,1
Qs2d,Kc9c,33,67,0
Qs2d,Kc9h,35,64,1
Qs2d,Kc9d,34,65,1
Qs2d,Kc8s,36,63,1
Qs2d,Kc8d,36,64,0
Qs2d,Kc8h,36,63,1
Qs2d,Kc8c,33,66,1
Qs2d,Kc7s,36,63,1
Qs2d,Kc7d,35,64,1
Qs2d,Kc7h,36,64,0
Qs2d,Kc7c,33,66,1
Qs2d,Kc6s,36,63,1
Qs2d,Kc6d,35,64,1
Qs2d,Kc6h,36,64,0
Qs2d,Kc6c,33,66,1
Qs2d,Kc5s,36,63,1
Qs2d,Kc5d,35,64,1
Qs2d,Kc5h,36,64,0
Qs2d,Kc5c,33,66,1
Qs2d,Kc4s,36,63,1
Qs2d,Kc4d,35,64,1
Qs2d,Kc4h,35,64,1
Qs2d,Kc4c,33,66,1
Qs2d,Kc3s,36,63,1
Qs2d,Kc3d,35,64,1
Qs2d,Kc3h,36,64,0
Qs2d,Kc3c,33,66,1
Qs2d,Kc2s,24,73,3
Qs2d,Kc2h,24,74,2
Qs2d,Kc2c,22,75,3
Qs2d,KhKc,12,88,0
Qs2d,KhKd,11,88,1
Qs2d,KhKs,11,88,1
Qs2d,KhQc,22,75,3
Qs2d,KhQh,21,77,2
Qs2d,KhQd,22,76,2
Qs2d,KhJc,34,66,0
Qs2d,KhJh,31,68,1
Qs2d,KhJd,33,66,1
Qs2d,KhJs,33,66,1
Qs2d,KhTc,33,66,1
Qs2d,KhTh,31,68,1
Qs2d,KhTd,33,66,1
Qs2d,KhTs,34,66,0
Qs2d,Kh9s,35,64,1
Qs2d,Kh9c,35,64,1
Qs2d,Kh9h,32,67,1
Qs2d,Kh9d,35,65,0
Qs2d,Kh8s,36,63,1
Qs2d,Kh8d,35,64,1
Qs2d,Kh8h,34,65,1
Qs2d,Kh8c,36,63,1
Qs2d,Kh7s,36,63,1
Qs2d,Kh7d,35,64,1
Qs2d,Kh7h,33,66,1
Qs2d,Kh7c,36,64,0
Qs2d,Kh6s,36,63,1
Qs2d,Kh6d,35,64,1
Qs2d,Kh6h,33,66,1
Qs2d,Kh6c,36,63,1
Qs2d,Kh5s,36,63,1
Qs2d,Kh5d,35,64,1
Qs2d,Kh5h,33,66,1
Qs2d,Kh5c,35,64,1
Qs2d,Kh4s,36,64,0
Qs2d,Kh4d,35,64,1
Qs2d,Kh4h,33,66,1
Qs2d,Kh4c,36,64,0
Qs2d,Kh3s,36,63,1
Qs2d,Kh3d,35,64,1
Qs2d,Kh3h,33,66,1
Qs2d,Kh3c,36,64,0
Qs2d,Kh2s,24,73,3
Qs2d,Kh2h,22,75,3
Qs2d,Kh2c,24,73,3
Qs2d,KdKc,11,89,0
Qs2d,KdKh,11,89,0
Qs2d,KdKs,10,89,1
Qs2d,KdQc,21,76,3
Qs2d,KdQh,22,75,3
Qs2d,KdQd,21,76,3
Qs2d,KdJc,33,66,1
Qs2d,KdJh,33,66,1
Qs2d,KdJd,32,67,1
Qs2d,KdJs,33,66,1
Qs2d,KdTc,33,66,1
Qs2d,KdTh,33,67,0
Qs2d,KdTd,32,67,1
Qs2d,KdTs,33,66,1
Qs2d,Kd9s,35,65,0
Qs2d,Kd9c,34,65,1
Qs2d,Kd9h,34,65,1
Qs2d,Kd9d,33,66,1
Qs2d,Kd8s,36,63,1
Qs2d,Kd8d,34,65,1
Qs2d,Kd8h,36,64,0
Qs2d,Kd8c,36,63,1
Qs2d,Kd7s,35,64,1
Qs2d,Kd7d,34,65,1
Qs2d,Kd7h,35,64,1
Qs2d,Kd7c,35,64,1
Qs2d,Kd6s,35,64,1
Qs2d,Kd6d,34,65,1
Qs2d,Kd6h,35,64,1
Qs2d,Kd6c,35,64,1
Qs2d,Kd5s,35,64,1
Qs2d,Kd5d,34,66,0
Qs2d,Kd5h,35,64,1
Qs2d,Kd5c,35,64,1
Qs2d,Kd4s,35,64,1
Qs2d,Kd4d,34,66,0
Qs2d,Kd4h,35,64,1
Qs2d,Kd4c,35,64,1
Qs2d,Kd3s,35,64,1
Qs2d,Kd3d,34,65,1
Qs2d,Kd3h,35,64,1
Qs2d,Kd3c,35,64,1
Qs2d,Kd2s,23,74,3
Qs2d,Kd2h,23,74,3
Qs2d,Kd2c,23,74,3
Qs2d,KsKc,11,89,0
Qs2d,KsKh,11,89,0
Qs2d,KsKd,10,89,1
Qs2d,KsQc,21,76,3
Qs2d,KsQh,21,76,3
Qs2d,KsQd,21,76,3
Qs2d,KsJc,33,66,1
Qs2d,KsJh,33,66,1
Qs2d,KsJd,32,67,1
Qs2d,KsJs,32,67,1
Qs2d,KsTc,33,66,1
Qs2d,KsTh,33,67,0
Qs2d,KsTd,32,67,1
Qs2d,KsTs,32,67,1
Qs2d,Ks9s,33,66,1
Qs2d,Ks9c,35,65,0
Qs2d,Ks9h,34,65,1
Qs2d,Ks9d,34,65,1
Qs2d,Ks8s,34,65,1
Qs2d,Ks8d,35,64,1
Qs2d,Ks8h,36,63,1
Qs2d,Ks8c,36,64,0
Qs2d,Ks7s,34,65,1
Qs2d,Ks7d,35,64,1
Qs2d,Ks7h,35,64,1
Qs2d,Ks7c,35,64,1
Qs2d,Ks6s,34,65,1
Qs2d,Ks6d,35,65,0
Qs2d,Ks6h,35,64,1
Qs2d,Ks6c,35,64,1
Qs2d,Ks5s,34,65,1
Qs2d,Ks5d,34,65,1
Qs2d,Ks5h,35,64,1
Qs2d,Ks5c,35,64,1
Qs2d,Ks4s,34,65,1
Qs2d,Ks4d,35,65,0
Qs2d,Ks4h,35,64,1
Qs2d,Ks4c,35,64,1
Qs2d,Ks3s,34,65,1
Qs2d,Ks3d,35,65,0
Qs2d,Ks3h,35,64,1
Qs2d,Ks3c,35,64,1
Qs2d,Ks2s,23,74,3
Qs2d,Ks2h,23,74,3
Qs2d,Ks2c,23,74,3
Qs2d,QcQh,5,93,2
Qs2d,QcQd,4,94,2
Qs2d,QcJc,20,71,9
Qs2d,QcJh,22,70,8
Qs2d,QcJd,21,71,8
Qs2d,QcJs,22,69,9
Qs2d,QcTc,20,69,11
Qs2d,QcTh,22,67,11
Qs2d,QcTd,21,68,11
Qs2d,QcTs,22,67,11
Qs2d,Qc9s,22,62,16
Qs2d,Qc9c,21,65,14
Qs2d,Qc9h,22,63,15
Qs2d,Qc9d,22,63,15
Qs2d,Qc8s,22,57,21
Qs2d,Qc8d,22,57,21
Qs2d,Qc8h,23,57,20
Qs2d,Qc8c,21,59,20
Qs2d,Qc7s,22,49,29
Qs2d,Qc7d,22,49,29
Qs2d,Qc7h,22,49,29
Qs2d,Qc7c,21,52,27
Qs2d,Qc6s,22,41,37
Qs2d,Qc6d,22,42,36
Qs2d,Qc6h,22,41,37
Qs2d,Qc6c,21,45,34
Qs2d,Qc5s,22,34,44
Qs2d,Qc5d,21,35,44
Qs2d,Qc5h,22,34,44
Qs2d,Qc5c,21,38,41
Qs2d,Qc4s,22,28,50
Qs2d,Qc4d,21,29,50
Qs2d,Qc4h,22,29,49
Qs2d,Qc4c,21,33,46
Qs2d,Qc3s,22,27,51
Qs2d,Qc3d,21,28,51
Qs2d,Qc3h,22,28,50
Qs2d,Qc3c,20,33,47
Qs2d,Qc2s,2,1,97
Qs2d,Qc2h,2,2,96
Qs2d,Qc2c,2,7,91
Qs2d,QhQc,5,93,2
Qs2d,QhQd,4,94,2
Qs2d,QhJc,22,70,8
Qs2d,QhJh,21,71,8
Qs2d,QhJd,21,70,9
Qs2d,QhJs,22,70,8
Qs2d,QhTc,22,67,11
Qs2d,QhTh,20,69,11
Qs2d,QhTd,21,68,11
Qs2d,QhTs,22,67,11
Qs2d,Qh9s,22,62,16
Qs2d,Qh9c,22,63,15
Qs2d,Qh9h,21,65,14
